x	y	z	timestamp
5.1	8.6	-1.1	1688399358880
4.9	8.6	-1.4	1688399358900
5.1	8.3	-1.5	1688399358920
5.0	8.2	-1.4	1688399358940
5.0	8.1	-1.4	1688399358960
4.9	8.3	-1.5	1688399358980
4.9	8.4	-1.5	1688399359000
4.9	8.5	-1.4	1688399359020
4.8	8.8	-1.3	1688399359040
4.9	8.9	-1.4	1688399359060
5.0	9.0	-1.5	1688399359080
5.1	9.0	-1.4	1688399359100
5.2	8.8	-1.5	1688399359120
5.1	8.9	-1.4	1688399359140
5.0	9.0	-1.5	1688399359160
5.0	8.8	-1.6	1688399359180
4.8	8.7	-2.1	1688399359200
4.9	8.8	-2.5	1688399359220
4.9	8.9	-2.5	1688399359240
4.9	8.6	-1.8	1688399359260
4.9	8.1	-1.4	1688399359280
4.9	7.8	-1.0	1688399359300
5.0	7.8	-1.2	1688399359320
5.3	7.9	-1.6	1688399359340
5.2	8.4	-1.8	1688399359360
5.4	8.8	-1.7	1688399359380
5.2	9.5	-1.2	1688399359400
5.3	9.7	-1.2	1688399359420
5.3	9.6	-1.7	1688399359440
5.5	10.1	-1.9	1688399359460
5.2	10.3	-2.1	1688399359480
5.2	10.8	-1.9	1688399359500
5.0	11.0	-2.2	1688399359520
4.9	11.5	-2.8	1688399359540
4.4	12.1	-2.5	1688399359560
4.0	11.6	-1.8	1688399359580
4.2	10.5	-2.2	1688399359600
4.0	10.7	-0.5	1688399359620
3.6	11.1	0.0	1688399359640
3.3	10.4	0.2	1688399359660
2.6	10.5	1.0	1688399359680
3.1	10.8	-0.1	1688399359700
1.4	11.3	2.0	1688399359720
0.8	10.4	0.2	1688399359740
0.8	11.0	0.2	1688399359760
0.5	10.9	1.2	1688399359780
-0.5	11.6	2.9	1688399359800
-0.7	10.4	2.8	1688399359820
-0.8	10.2	3.0	1688399359840
-0.4	9.5	1.9	1688399359860
-0.7	9.9	2.8	1688399359880
-0.9	9.8	1.5	1688399359900
-0.3	7.8	1.0	1688399359920
-1.4	9.3	2.3	1688399359940
-2.0	9.4	2.8	1688399359960
-1.9	7.4	0.0	1688399359980
-2.1	7.8	-0.4	1688399360000
-3.0	8.0	1.5	1688399360020
-3.8	7.8	1.8	1688399360040
-3.9	7.2	2.3	1688399360060
-4.0	6.5	2.8	1688399360080
-4.3	6.5	1.5	1688399360100
-4.2	5.4	2.0	1688399360120
-5.2	5.4	2.5	1688399360140
-4.8	4.9	2.6	1688399360160
-5.6	5.1	3.9	1688399360180
-5.9	4.9	2.5	1688399360200
-5.3	3.0	2.9	1688399360220
-7.3	4.1	5.0	1688399360240
-7.0	3.1	3.4	1688399360260
-6.7	3.1	2.5	1688399360280
-7.0	2.1	3.1	1688399360300
-7.7	2.0	3.3	1688399360320
-7.7	2.3	3.0	1688399360340
-6.5	2.6	2.9	1688399360360
-7.2	2.2	3.2	1688399360380
-8.2	1.6	3.4	1688399360400
-8.3	2.4	3.9	1688399360420
-8.1	0.8	3.2	1688399360440
-8.9	-0.7	3.0	1688399360460
-8.9	-0.6	3.2	1688399360480
-8.8	-0.8	2.8	1688399360500
-8.5	-1.1	2.9	1688399360520
-8.8	-0.3	3.6	1688399360540
-8.8	-0.7	3.9	1688399360560
-8.8	-0.9	3.7	1688399360580
-8.9	-0.7	3.0	1688399360600
-8.9	-0.6	3.2	1688399360620
-8.8	-0.8	2.8	1688399360640
-8.5	-1.1	2.9	1688399360660
-8.8	-0.3	3.6	1688399360680
-8.8	-0.7	3.9	1688399360700
-8.8	-0.9	3.7	1688399360720
-8.9	-0.7	3.0	1688399360740
-8.9	-0.6	3.2	1688399360760
-8.8	-0.8	2.8	1688399360780
-8.5	-1.1	2.9	1688399360800
-8.8	-0.3	3.6	1688399360820
-8.8	-0.7	3.9	1688399360840
-8.8	-0.9	3.7	1688399360860
-8.9	-0.7	3.0	1688399360880
-8.9	-0.6	3.2	1688399360900
-8.8	-0.8	2.8	1688399360920
-8.5	-1.1	2.9	1688399360940
-8.8	-0.3	3.6	1688399360960
-8.8	-0.7	3.9	1688399360980
-8.8	-0.9	3.7	1688399361000
-8.6	-0.8	3.4	1688399361020
-9.0	-0.5	3.5	1688399361040
-9.1	-0.4	3.7	1688399361060
-8.8	-0.3	3.6	1688399361080
-8.7	-0.2	3.4	1688399361100
-8.9	-0.4	3.7	1688399361120
-8.7	-0.5	3.7	1688399361140
-8.4	-0.4	3.4	1688399361160
-8.4	-0.2	3.6	1688399361180
-8.4	-0.4	3.7	1688399361200
-8.3	-0.4	3.6	1688399361220
-8.2	-0.8	3.6	1688399361240
-8.1	-0.6	3.5	1688399361260
-8.3	-0.6	3.7	1688399361280
-8.1	-0.3	3.6	1688399361300
-8.1	-0.4	3.6	1688399361320
-8.4	0.3	3.8	1688399361340
-8.2	-0.0	3.5	1688399361360
-8.3	-0.1	3.5	1688399361380
-8.4	0.7	4.1	1688399361400
-8.2	0.6	3.7	1688399361420
-8.0	0.6	3.5	1688399361440
-8.4	2.0	4.3	1688399361460
-8.4	2.0	4.1	1688399361480
-7.8	1.5	3.7	1688399361500
-7.9	2.5	4.1	1688399361520
-7.8	2.7	3.5	1688399361540
-7.9	2.6	3.3	1688399361560
-7.7	3.0	3.5	1688399361580
-7.5	3.5	3.9	1688399361600
-7.3	3.4	3.7	1688399361620
-7.1	2.9	3.6	1688399361640
-7.0	3.7	3.9	1688399361660
-7.3	4.2	4.1	1688399361680
-7.0	3.6	3.2	1688399361700
-6.4	3.7	3.3	1688399361720
-6.6	4.8	4.1	1688399361740
-6.2	4.3	3.7	1688399361760
-6.1	4.8	4.2	1688399361780
-5.9	4.8	3.7	1688399361800
-5.7	4.5	3.5	1688399361820
-5.5	5.2	3.6	1688399361840
-5.4	5.3	3.5	1688399361860
-5.2	5.8	3.4	1688399361880
-4.8	6.2	3.6	1688399361900
-4.5	6.7	3.5	1688399361920
-4.3	6.9	3.3	1688399361940
-3.9	7.1	2.5	1688399361960
-3.5	7.9	2.5	1688399361980
-3.6	8.5	2.5	1688399362000
-3.3	9.3	3.1	1688399362020
-2.9	9.8	3.2	1688399362040
-1.9	9.2	2.8	1688399362060
-1.3	9.9	2.8	1688399362080
-1.3	9.8	3.0	1688399362100
-0.8	11.1	3.4	1688399362120
-0.4	10.7	2.8	1688399362140
-0.2	10.8	2.2	1688399362160
0.1	11.0	1.8	1688399362180
0.3	10.5	1.1	1688399362200
0.7	10.2	1.5	1688399362220
0.8	9.8	1.7	1688399362240
1.3	9.5	1.6	1688399362260
1.2	9.3	2.0	1688399362280
1.4	9.4	1.5	1688399362300
1.6	8.8	0.7	1688399362320
1.7	9.0	0.5	1688399362340
2.1	9.1	0.5	1688399362360
2.0	9.7	1.2	1688399362380
2.2	9.1	0.6	1688399362400
2.4	9.3	0.4	1688399362420
3.1	9.5	0.2	1688399362440
2.7	10.4	0.0	1688399362460
2.8	10.0	-0.1	1688399362480
3.3	10.4	-0.4	1688399362500
3.5	10.5	-0.6	1688399362520
3.9	10.4	-0.6	1688399362540
4.6	10.5	-0.9	1688399362560
4.6	10.4	-1.0	1688399362580
4.6	10.6	-1.1	1688399362600
4.8	10.5	-1.1	1688399362620
5.0	10.2	-0.8	1688399362640
5.2	10.2	-0.9	1688399362660
5.4	9.7	-1.5	1688399362680
5.6	9.9	-2.0	1688399362700
5.4	9.3	-2.0	1688399362720
5.5	8.9	-2.0	1688399362740
5.3	9.3	-1.1	1688399362760
5.1	9.1	-1.2	1688399362780
5.4	8.6	-1.7	1688399362800
5.4	8.5	-2.1	1688399362820
5.1	8.6	-1.5	1688399362840
5.0	8.1	-1.7	1688399362860
5.0	8.4	-1.7	1688399362880
5.1	8.2	-2.1	1688399362900
5.0	7.9	-2.0	1688399362920
4.9	8.1	-1.4	1688399362940
4.8	7.7	-1.5	1688399362960
5.0	8.0	-1.7	1688399362980
5.1	8.0	-2.0	1688399363000
5.1	8.3	-2.1	1688399363020
5.0	8.2	-1.9	1688399363040
5.1	8.2	-1.6	1688399363060
5.1	8.1	-1.6	1688399363080
5.2	8.2	-1.9	1688399363100
5.2	8.4	-2.0	1688399363120
5.2	8.3	-2.2	1688399363140
5.2	8.4	-2.2	1688399363160
5.4	8.5	-2.2	1688399363180
5.3	8.8	-2.4	1688399363200
5.4	8.9	-2.1	1688399363220
5.2	8.5	-2.1	1688399363240
5.3	8.6	-2.0	1688399363260
5.4	8.8	-2.0	1688399363280
5.4	8.7	-2.2	1688399363300
5.3	8.8	-2.4	1688399363320
5.3	8.7	-2.2	1688399363340
5.3	8.5	-2.1	1688399363360
5.2	8.5	-2.2	1688399363380
5.2	8.4	-2.1	1688399363400
5.1	8.1	-2.0	1688399363420
5.3	8.4	-2.0	1688399363440
5.2	8.3	-2.2	1688399363460
5.0	9.0	-1.9	1688399363480
5.3	9.0	-2.1	1688399363500
5.3	9.1	-2.0	1688399363520
5.6	9.8	-1.5	1688399363540
5.7	11.1	-1.5	1688399363560
5.4	11.4	-1.3	1688399363580
6.3	10.7	-3.0	1688399363600
5.5	12.0	-1.6	1688399363620
5.3	11.6	-0.9	1688399363640
5.5	10.4	-0.6	1688399363660
5.2	10.4	-0.3	1688399363680
4.7	11.5	1.1	1688399363700
4.3	11.1	1.4	1688399363720
4.3	10.2	0.9	1688399363740
4.3	10.6	0.6	1688399363760
4.0	10.9	0.9	1688399363780
3.8	11.1	1.0	1688399363800
2.9	11.2	1.6	1688399363820
1.6	11.1	1.7	1688399363840
2.4	10.6	1.4	1688399363860
1.1	10.7	2.2	1688399363880
0.5	10.1	3.1	1688399363900
-1.0	9.7	4.0	1688399363920
-1.4	7.9	2.6	1688399363940
-1.3	7.6	3.3	1688399363960
-1.9	8.1	3.1	1688399363980
-2.7	8.2	2.5	1688399364000
-2.5	6.2	1.0	1688399364020
-3.4	6.3	2.1	1688399364040
-3.9	7.6	2.7	1688399364060
-3.6	6.9	3.5	1688399364080
-4.0	7.3	2.5	1688399364100
-3.4	5.7	3.0	1688399364120
-3.8	5.8	3.1	1688399364140
-4.0	5.6	4.0	1688399364160
-4.9	6.5	4.4	1688399364180
-5.0	5.6	4.2	1688399364200
-5.7	4.9	2.9	1688399364220
-6.1	4.5	2.0	1688399364240
-6.1	3.9	2.9	1688399364260
-6.5	3.8	3.2	1688399364280
-7.0	5.5	3.9	1688399364300
-7.1	1.7	1.7	1688399364320
-6.6	1.6	2.0	1688399364340
-6.5	0.7	1.6	1688399364360
-7.1	2.3	2.1	1688399364380
-7.1	0.6	3.0	1688399364400
-7.6	0.5	3.5	1688399364420
-7.5	0.2	3.6	1688399364440
-7.6	-0.1	3.6	1688399364460
-8.5	-1.0	3.9	1688399364480
-8.1	-1.4	3.5	1688399364500
-8.8	-2.2	2.8	1688399364520
-8.2	-1.7	2.5	1688399364540
-9.0	-1.8	3.2	1688399364560
-8.8	-1.8	3.4	1688399364580
-8.6	-2.0	3.3	1688399364600
-8.8	-1.8	4.2	1688399364620
-8.7	-2.1	3.6	1688399364640
-8.3	-2.0	3.2	1688399364660
-8.5	-1.5	3.6	1688399364680
-9.3	-2.2	3.5	1688399364700
-8.4	-2.6	3.4	1688399364720
-7.9	-1.7	3.2	1688399364740
-9.3	-2.7	4.1	1688399364760
-9.1	-3.0	3.8	1688399364780
-8.3	-2.0	3.2	1688399364800
-8.5	-1.5	3.6	1688399364820
-9.3	-2.2	3.5	1688399364840
-8.4	-2.6	3.4	1688399364860
-7.9	-1.7	3.2	1688399364880
-9.3	-2.7	4.1	1688399364900
-9.1	-3.0	3.8	1688399364920
-8.5	-2.5	3.2	1688399364940
-7.9	-2.6	3.1	1688399364960
-8.8	-2.2	4.2	1688399364980
-8.6	-2.0	4.1	1688399365000
-8.5	-2.3	3.6	1688399365020
-8.6	-2.0	3.5	1688399365040
-8.6	-1.5	3.3	1688399365060
-8.7	-1.1	3.0	1688399365080
-9.0	-0.9	3.3	1688399365100
-8.6	-0.5	3.4	1688399365120
-8.9	-0.9	3.4	1688399365140
-8.8	-0.5	3.5	1688399365160
-8.7	-0.3	3.4	1688399365180
-8.9	-0.3	3.6	1688399365200
-9.0	-0.6	3.4	1688399365220
-8.9	-0.7	3.1	1688399365240
-8.8	-0.7	3.1	1688399365260
-8.8	-0.7	3.3	1688399365280
-8.9	-1.2	3.5	1688399365300
-8.7	-1.1	3.5	1688399365320
-8.6	-1.0	3.1	1688399365340
-8.7	-1.6	3.5	1688399365360
-9.0	-1.4	3.5	1688399365380
-8.5	-1.5	3.0	1688399365400
-8.2	-1.5	2.9	1688399365420
-8.7	-1.3	3.9	1688399365440
-8.6	-1.4	3.5	1688399365460
-8.6	-1.4	3.4	1688399365480
-8.7	-1.2	3.5	1688399365500
-8.8	-0.7	4.1	1688399365520
-8.7	-1.0	3.7	1688399365540
-8.7	-1.3	3.3	1688399365560
-8.6	-0.8	3.2	1688399365580
-8.3	-0.5	3.6	1688399365600
-8.8	-0.5	4.0	1688399365620
-8.3	-0.8	3.4	1688399365640
-8.4	-0.8	3.5	1688399365660
-8.0	-0.3	3.5	1688399365680
-8.3	0.3	3.6	1688399365700
-8.4	0.1	3.4	1688399365720
-8.1	-0.1	3.2	1688399365740
-8.0	0.7	3.4	1688399365760
-8.0	0.8	3.2	1688399365780
-7.8	0.8	3.2	1688399365800
-7.7	1.6	3.8	1688399365820
-7.4	1.1	3.1	1688399365840
-6.9	1.0	2.5	1688399365860
-7.2	2.0	3.1	1688399365880
-7.0	2.6	3.3	1688399365900
-7.1	2.5	2.9	1688399365920
-7.0	3.3	3.1	1688399365940
-6.9	3.6	3.0	1688399365960
-7.1	4.1	3.2	1688399365980
-7.1	4.1	3.3	1688399366000
-6.9	4.8	3.3	1688399366020
-6.2	5.0	3.4	1688399366040
-6.3	5.2	3.1	1688399366060
-6.2	5.8	3.3	1688399366080
-6.0	5.9	3.3	1688399366100
-5.5	6.3	3.6	1688399366120
-5.6	6.8	3.0	1688399366140
-5.6	7.1	2.7	1688399366160
-5.3	8.0	3.1	1688399366180
-4.7	8.1	2.7	1688399366200
-4.2	8.0	1.2	1688399366220
-3.7	8.4	1.1	1688399366240
-3.7	10.0	2.1	1688399366260
-3.4	10.0	3.0	1688399366280
-2.5	9.2	2.4	1688399366300
-1.7	8.2	1.4	1688399366320
-1.5	8.5	0.9	1688399366340
-1.2	9.0	0.7	1688399366360
-0.1	8.8	-0.2	1688399366380
0.1	8.5	-0.7	1688399366400
0.5	9.2	-0.6	1688399366420
0.6	9.9	-0.7	1688399366440
1.0	9.7	-0.7	1688399366460
1.3	9.6	-1.5	1688399366480
1.7	10.3	-1.2	1688399366500
1.8	10.7	-1.4	1688399366520
2.4	10.0	-1.5	1688399366540
2.9	10.5	-1.0	1688399366560
3.4	10.4	-1.1	1688399366580
4.0	10.5	-1.8	1688399366600
4.8	10.3	-1.8	1688399366620
4.7	10.3	-1.3	1688399366640
5.1	10.3	-0.2	1688399366660
5.4	10.6	0.2	1688399366680
6.3	9.8	-0.9	1688399366700
6.1	10.6	-2.5	1688399366720
6.3	10.5	-2.3	1688399366740
6.2	10.0	-2.0	1688399366760
6.1	10.4	-1.2	1688399366780
6.2	9.7	-1.9	1688399366800
6.1	9.4	-2.0	1688399366820
5.8	9.5	-2.5	1688399366840
5.9	9.4	-2.8	1688399366860
5.8	9.3	-2.5	1688399366880
5.4	9.1	-2.0	1688399366900
5.4	8.6	-2.3	1688399366920
5.2	8.3	-2.5	1688399366940
5.2	8.5	-2.5	1688399366960
5.3	8.2	-2.4	1688399366980
5.3	7.9	-2.0	1688399367000
5.1	7.8	-1.9	1688399367020
4.9	7.4	-1.6	1688399367040
5.0	7.6	-1.9	1688399367060
5.2	7.6	-2.5	1688399367080
5.2	7.6	-2.2	1688399367100
5.2	7.7	-2.0	1688399367120
5.3	7.6	-2.4	1688399367140
5.2	7.9	-2.4	1688399367160
5.3	8.0	-2.2	1688399367180
5.4	8.0	-2.1	1688399367200
5.5	8.2	-2.4	1688399367220
5.6	8.4	-2.7	1688399367240
5.7	8.3	-2.6	1688399367260
5.7	8.1	-2.5	1688399367280
5.6	8.3	-2.0	1688399367300
5.7	8.1	-2.0	1688399367320
5.8	8.1	-2.2	1688399367340
5.8	8.3	-2.4	1688399367360
5.7	8.3	-2.5	1688399367380
5.5	8.3	-2.4	1688399367400
5.4	8.3	-2.5	1688399367420
5.4	8.5	-2.3	1688399367440
5.4	8.3	-2.4	1688399367460
5.4	8.5	-2.3	1688399367480
5.4	8.6	-2.4	1688399367500
5.5	8.3	-2.8	1688399367520
5.8	9.1	-2.3	1688399367540
5.8	9.7	-2.6	1688399367560
6.1	9.8	-2.9	1688399367580
6.2	10.5	-2.1	1688399367600
6.8	9.9	-3.8	1688399367620
7.1	11.4	-3.0	1688399367640
7.4	10.7	-2.0	1688399367660
7.0	11.5	-2.4	1688399367680
6.3	11.1	-2.0	1688399367700
6.1	11.0	-2.2	1688399367720
5.0	10.4	-2.9	1688399367740
4.2	10.0	-2.4	1688399367760
3.0	10.3	-0.9	1688399367780
2.3	9.9	0.3	1688399367800
1.7	9.3	0.0	1688399367820
1.3	10.4	1.3	1688399367840
1.6	10.7	0.2	1688399367860
1.9	10.8	0.7	1688399367880
0.2	10.7	-0.5	1688399367900
0.7	11.0	1.0	1688399367920
-0.0	10.0	2.4	1688399367940
0.0	10.9	1.1	1688399367960
-0.4	10.0	1.2	1688399367980
-0.8	11.1	1.9	1688399368000
-1.7	11.5	1.9	1688399368020
-2.6	8.2	0.4	1688399368040
-2.5	7.4	3.0	1688399368060
-3.0	8.9	4.1	1688399368080
-3.0	7.3	2.3	1688399368100
-3.8	6.2	2.9	1688399368120
-4.5	7.0	2.5	1688399368140
-4.3	6.0	3.2	1688399368160
-5.1	5.1	2.4	1688399368180
-5.9	5.0	3.1	1688399368200
-5.6	6.1	2.8	1688399368220
-4.4	2.6	1.7	1688399368240
-5.7	3.2	3.1	1688399368260
-4.9	2.3	1.9	1688399368280
-4.8	2.8	3.4	1688399368300
-6.0	2.0	3.1	1688399368320
-6.5	1.7	3.7	1688399368340
-6.6	2.9	3.0	1688399368360
-6.7	2.0	2.8	1688399368380
-7.2	3.2	3.7	1688399368400
-7.9	3.8	3.6	1688399368420
-8.5	1.3	2.4	1688399368440
-8.8	1.1	1.7	1688399368460
-9.6	1.0	2.2	1688399368480
-8.5	-0.1	0.5	1688399368500
-7.0	2.0	1.0	1688399368520
-9.5	1.6	2.7	1688399368540
-9.4	-1.5	2.8	1688399368560
-8.5	1.3	2.4	1688399368580
-8.8	1.1	1.7	1688399368600
-9.6	1.0	2.2	1688399368620
-8.5	-0.1	0.5	1688399368640
-7.0	2.0	1.0	1688399368660
-9.5	1.6	2.7	1688399368680
-9.4	-1.5	2.8	1688399368700
-8.1	-1.7	1.4	1688399368720
-7.4	-1.3	2.7	1688399368740
-9.0	-1.7	2.7	1688399368760
-8.9	-2.6	3.1	1688399368780
-8.1	-3.4	1.1	1688399368800
-9.3	-4.4	1.6	1688399368820
-9.1	-3.9	1.9	1688399368840
-9.2	-3.7	2.1	1688399368860
-9.0	-3.3	2.6	1688399368880
-9.1	-4.2	2.4	1688399368900
-9.2	-3.8	2.2	1688399368920
-8.8	-3.3	1.5	1688399368940
-9.5	-2.7	2.3	1688399368960
-9.0	-2.6	1.7	1688399368980
-8.4	-3.2	1.2	1688399369000
-8.7	-2.2	1.8	1688399369020
-9.4	-2.9	2.6	1688399369040
-8.9	-2.4	3.0	1688399369060
-8.3	-3.2	2.1	1688399369080
-8.2	-2.6	2.0	1688399369100
-9.0	-2.5	2.6	1688399369120
-8.8	-2.7	2.0	1688399369140
-8.7	-3.2	1.5	1688399369160
-8.4	-2.2	1.6	1688399369180
-8.6	-1.5	2.0	1688399369200
-8.8	-2.3	2.1	1688399369220
-8.7	-1.6	2.3	1688399369240
-8.7	-1.7	2.3	1688399369260
-8.7	-1.1	2.6	1688399369280
-8.8	-1.7	1.9	1688399369300
-8.5	-1.3	2.1	1688399369320
-8.1	-0.6	1.4	1688399369340
-9.1	-0.6	2.9	1688399369360
-8.5	-0.9	1.8	1688399369380
-7.6	-1.4	1.5	1688399369400
-8.1	-0.8	2.4	1688399369420
-8.3	-0.9	3.0	1688399369440
-7.4	-0.8	2.1	1688399369460
-7.1	-2.0	2.0	1688399369480
-7.2	-1.5	2.2	1688399369500
-8.8	-2.2	3.0	1688399369520
-6.9	-2.9	1.3	1688399369540
-6.4	-2.2	1.4	1688399369560
-6.2	-2.0	2.2	1688399369580
-7.4	-2.2	3.2	1688399369600
-5.6	-2.4	2.7	1688399369620
-5.0	-2.7	2.0	1688399369640
-6.2	-2.6	3.2	1688399369660
-5.4	-1.9	3.0	1688399369680
-4.3	-3.4	3.2	1688399369700
-3.6	-2.5	4.5	1688399369720
-5.4	-2.8	3.5	1688399369740
-3.1	-4.0	3.2	1688399369760
-3.3	-3.2	3.7	1688399369780
-2.3	-2.6	3.7	1688399369800
-4.1	-4.4	3.0	1688399369820
-2.6	-4.5	3.8	1688399369840
-2.9	-3.7	3.8	1688399369860
-1.7	-4.9	5.5	1688399369880
-1.6	-6.5	6.5	1688399369900
-2.2	-4.3	4.9	1688399369920
-2.2	-3.6	1.7	1688399369940
-0.2	-7.1	5.3	1688399369960
-0.2	-4.9	4.9	1688399369980
1.3	-6.9	2.9	1688399370000
1.5	-10.3	4.6	1688399370020
0.3	-8.3	6.1	1688399370040
2.6	-7.8	4.9	1688399370060
4.1	-10.6	3.0	1688399370080
4.3	-11.3	2.6	1688399370100
4.5	-11.4	4.8	1688399370120
5.9	-11.6	3.4	1688399370140
6.6	-12.3	1.2	1688399370160
6.3	-12.5	1.5	1688399370180
6.4	-11.6	0.3	1688399370200
7.4	-12.9	0.1	1688399370220
7.4	-12.2	-0.0	1688399370240
7.8	-11.4	0.9	1688399370260
7.0	-10.9	1.1	1688399370280
7.1	-11.2	-0.5	1688399370300
7.8	-10.8	-1.2	1688399370320
7.3	-9.9	0.6	1688399370340
7.1	-9.0	0.9	1688399370360
7.1	-8.9	0.6	1688399370380
6.7	-8.4	-0.2	1688399370400
6.9	-8.0	-0.5	1688399370420
6.6	-7.4	-0.8	1688399370440
6.2	-7.2	-1.1	1688399370460
6.4	-6.8	-1.0	1688399370480
6.1	-6.4	-1.7	1688399370500
6.5	-6.1	-2.2	1688399370520
6.8	-6.2	-1.6	1688399370540
6.4	-5.8	-1.3	1688399370560
7.2	-5.5	-2.1	1688399370580
7.2	-5.3	-2.8	1688399370600
6.6	-5.0	-2.5	1688399370620
7.1	-4.8	-2.2	1688399370640
7.2	-4.8	-2.6	1688399370660
7.3	-4.6	-3.4	1688399370680
7.6	-5.0	-3.8	1688399370700
7.2	-4.2	-2.5	1688399370720
6.9	-4.1	-2.2	1688399370740
7.4	-4.4	-2.7	1688399370760
7.5	-4.4	-3.2	1688399370780
7.8	-4.1	-3.5	1688399370800
8.4	-4.3	-3.4	1688399370820
8.4	-4.2	-3.5	1688399370840
8.3	-3.4	-4.1	1688399370860
8.1	-3.7	-3.8	1688399370880
8.2	-3.1	-3.4	1688399370900
8.7	-3.2	-4.2	1688399370920
9.2	-3.2	-3.7	1688399370940
9.0	-3.1	-3.8	1688399370960
9.0	-2.2	-3.7	1688399370980
9.2	-2.5	-2.8	1688399371000
9.6	-2.8	-3.9	1688399371020
9.9	-2.4	-3.5	1688399371040
10.0	-2.4	-4.4	1688399371060
10.3	-2.6	-3.3	1688399371080
10.1	-2.1	-3.1	1688399371100
10.7	-1.7	-3.8	1688399371120
11.3	-2.9	-4.3	1688399371140
11.6	-3.2	-4.0	1688399371160
11.8	-2.1	-3.6	1688399371180
12.6	-2.2	-4.1	1688399371200
12.5	-2.9	-5.0	1688399371220
11.9	-2.7	-4.2	1688399371240
11.9	-1.7	-3.2	1688399371260
11.5	-1.9	-3.5	1688399371280
10.8	-2.0	-3.3	1688399371300
10.8	-1.7	-2.8	1688399371320
10.8	-1.8	-3.6	1688399371340
10.3	-1.7	-3.3	1688399371360
9.7	-1.8	-3.2	1688399371380
9.7	-1.4	-3.0	1688399371400
9.9	-2.0	-3.1	1688399371420
9.9	-2.1	-3.2	1688399371440
9.6	-2.0	-3.2	1688399371460
10.0	-1.8	-2.5	1688399371480
9.8	-1.8	-2.5	1688399371500
9.6	-1.6	-2.4	1688399371520
10.3	-1.9	-3.4	1688399371540
19.1	-6.8	-6.6	1688399371560
16.7	-1.4	-1.5	1688399371580
14.7	1.7	-5.1	1688399371600
9.5	-1.4	-2.8	1688399371620
10.4	-2.2	-2.0	1688399371640
12.4	-1.6	-2.0	1688399371660
11.5	-1.7	-3.3	1688399371680
10.3	-6.5	-1.7	1688399371700
14.1	-5.0	-0.9	1688399371720
12.6	-1.1	-1.7	1688399371740
11.5	-0.7	-2.9	1688399371760
11.1	-2.4	-2.9	1688399371780
11.3	-2.9	-2.1	1688399371800
10.6	-1.9	-1.7	1688399371820
10.6	-1.6	-1.7	1688399371840
11.3	-2.0	-1.5	1688399371860
11.4	-2.3	-1.4	1688399371880
11.1	-3.1	-2.1	1688399371900
11.5	-2.5	-2.6	1688399371920
11.8	-2.6	-2.7	1688399371940
11.9	-3.5	-2.9	1688399371960
11.7	-3.4	-2.5	1688399371980
11.5	-2.6	-1.9	1688399372000
11.1	-2.5	-1.5	1688399372020
11.3	-3.7	-1.6	1688399372040
11.6	-4.1	-1.8	1688399372060
11.3	-3.8	-1.8	1688399372080
11.0	-3.1	-1.8	1688399372100
10.8	-2.7	-1.7	1688399372120
10.6	-3.0	-1.5	1688399372140
10.7	-3.1	-1.1	1688399372160
10.8	-1.8	-0.8	1688399372180
10.1	-1.3	-0.7	1688399372200
9.6	-1.2	-1.1	1688399372220
9.0	-1.3	-0.6	1688399372240
8.5	-1.5	-0.7	1688399372260
8.4	-1.9	-0.3	1688399372280
8.3	-1.9	-0.2	1688399372300
8.2	-2.2	-0.3	1688399372320
8.0	-2.4	-0.1	1688399372340
7.7	-2.7	0.0	1688399372360
7.7	-2.7	-0.2	1688399372380
7.3	-2.2	-0.1	1688399372400
6.6	-2.3	0.3	1688399372420
6.6	-3.0	0.4	1688399372440
6.6	-2.7	0.6	1688399372460
6.4	-2.8	0.3	1688399372480
5.1	-1.4	0.4	1688399372500
5.4	-1.9	1.0	1688399372520
5.3	-2.5	0.7	1688399372540
6.1	-3.0	0.9	1688399372560
7.2	-3.3	0.5	1688399372580
8.1	-3.4	0.8	1688399372600
8.9	-3.5	1.7	1688399372620
5.1	-1.4	0.4	1688399372640
5.4	-1.9	1.0	1688399372660
5.3	-2.5	0.7	1688399372680
6.1	-3.0	0.9	1688399372700
7.2	-3.3	0.5	1688399372720
8.1	-3.4	0.8	1688399372740
8.9	-3.5	1.7	1688399372760
5.1	-1.4	0.4	1688399372780
5.4	-1.9	1.0	1688399372800
5.3	-2.5	0.7	1688399372820
6.1	-3.0	0.9	1688399372840
7.2	-3.3	0.5	1688399372860
8.1	-3.4	0.8	1688399372880
8.9	-3.5	1.7	1688399372900
9.8	-3.0	2.3	1688399372920
10.3	-2.2	2.7	1688399372940
9.8	-2.9	1.4	1688399372960
10.6	-4.0	0.2	1688399372980
11.6	-5.0	-0.3	1688399373000
11.7	-4.8	1.1	1688399373020
10.7	-3.6	3.0	1688399373040
9.8	-4.2	2.6	1688399373060
8.8	-4.5	1.9	1688399373080
8.3	-4.6	3.0	1688399373100
8.0	-4.4	3.7	1688399373120
8.0	-3.6	4.3	1688399373140
7.8	-3.5	5.0	1688399373160
7.8	-3.4	5.1	1688399373180
7.9	-3.0	5.2	1688399373200
8.1	-2.4	5.5	1688399373220
7.8	-2.6	5.6	1688399373240
7.8	-3.3	5.4	1688399373260
8.0	-3.2	5.7	1688399373280
7.9	-2.5	5.6	1688399373300
7.3	-2.2	5.7	1688399373320
