x	y	z	timestamp
-6.1	2.0	-0.6	1688576510699
-6.7	3.6	-0.4	1688576510719
-6.9	5.2	-0.5	1688576510739
-8.7	3.7	-0.7	1688576510759
-8.2	2.2	-1.4	1688576510779
-8.2	3.5	-1.9	1688576510799
-8.5	4.8	-1.3	1688576510819
-9.0	5.3	-1.6	1688576510839
-9.4	4.6	-1.7	1688576510859
-8.8	3.3	-1.4	1688576510879
-8.3	3.4	-1.6	1688576510899
-8.5	2.6	-2.7	1688576510919
-8.7	1.6	-2.5	1688576510939
-9.5	2.0	-2.7	1688576510959
-8.8	2.1	-3.4	1688576510979
-9.4	3.1	-2.8	1688576510999
-9.8	2.2	-2.4	1688576511019
-10.2	1.8	-1.5	1688576511039
-9.8	1.9	-0.9	1688576511059
-9.4	2.0	-0.8	1688576511079
-9.1	2.6	-0.9	1688576511099
-8.8	2.5	-0.1	1688576511119
-9.2	2.9	-0.7	1688576511139
-9.5	4.9	-1.5	1688576511159
-9.3	2.5	-1.5	1688576511179
-9.0	2.5	-1.7	1688576511199
-9.5	3.4	-1.5	1688576511219
-8.9	2.6	-2.9	1688576511239
-9.0	3.5	-2.6	1688576511259
-9.1	3.4	-3.1	1688576511279
-8.9	2.7	-2.7	1688576511299
-8.7	2.4	-2.9	1688576511319
-9.0	2.6	-3.1	1688576511339
-8.9	2.1	-2.8	1688576511359
-8.7	2.5	-2.9	1688576511379
-8.6	2.8	-2.9	1688576511399
-8.9	3.0	-2.5	1688576511419
-8.8	2.5	-2.7	1688576511439
-8.8	2.2	-2.8	1688576511459
-8.6	2.3	-2.6	1688576511479
-8.4	2.4	-1.9	1688576511499
-8.3	2.0	-2.3	1688576511519
-8.2	2.0	-2.0	1688576511539
-8.1	1.9	-1.5	1688576511559
-7.6	0.2	-1.8	1688576511579
-7.1	0.1	-1.3	1688576511599
-7.6	1.7	-0.9	1688576511619
-7.9	1.7	-1.2	1688576511639
-7.9	0.3	-1.2	1688576511659
-7.8	0.7	-1.4	1688576511679
-7.7	1.2	-1.7	1688576511699
-7.8	-0.5	-2.0	1688576511719
-7.7	-1.0	-1.4	1688576511739
-7.9	-0.8	-1.8	1688576511759
-8.5	-1.4	-2.1	1688576511779
-8.3	-1.4	-1.6	1688576511799
-7.9	-1.1	-1.5	1688576511819
-8.5	-0.9	-1.0	1688576511839
-8.1	-0.3	-1.0	1688576511859
-7.8	-2.1	-1.0	1688576511879
-8.0	-3.3	-1.1	1688576511899
-8.5	-3.9	-1.1	1688576511919
-7.6	-4.1	-1.7	1688576511939
-7.4	-5.2	-1.7	1688576511959
-8.7	-5.9	-1.7	1688576511979
-8.0	-5.5	-0.8	1688576511999
-8.0	-5.3	-1.0	1688576512019
-8.5	-5.9	-1.1	1688576512039
-8.2	-5.3	-1.0	1688576512059
-9.9	-4.4	-1.3	1688576512079
-9.9	-4.6	-0.9	1688576512099
-10.0	-4.8	-1.1	1688576512119
-11.1	-3.9	-0.6	1688576512139
-11.6	-3.6	0.4	1688576512159
-12.0	-4.3	0.9	1688576512179
-11.8	-4.1	1.4	1688576512199
-12.0	-3.6	1.3	1688576512219
-11.7	-4.1	0.1	1688576512239
-11.6	-5.7	0.1	1688576512259
-10.4	-7.8	-0.4	1688576512279
-9.9	-6.0	0.1	1688576512299
-9.8	-5.2	-0.5	1688576512319
-9.2	-5.4	-0.8	1688576512339
-9.0	-5.7	-1.1	1688576512359
-8.5	-5.8	-2.0	1688576512379
-8.6	-4.7	-2.0	1688576512399
-9.2	-3.9	-2.1	1688576512419
-9.1	-3.5	-1.5	1688576512439
-10.1	-2.7	-0.9	1688576512459
-16.3	-3.2	-1.7	1688576512479
-4.9	-3.1	-0.9	1688576512499
-8.0	-4.3	-2.0	1688576512519
-8.4	-6.4	-2.6	1688576512539
-8.4	-4.8	-2.3	1688576512559
-9.0	-4.1	-2.0	1688576512579
-8.9	-3.8	-1.5	1688576512599
-8.5	-4.2	-1.2	1688576512619
-8.9	-3.8	-1.2	1688576512639
-9.3	-3.6	-1.6	1688576512659
-9.2	-4.3	-1.9	1688576512679
-9.1	-4.8	-1.4	1688576512699
-8.9	-4.9	-0.7	1688576512719
-8.9	-5.1	-0.3	1688576512739
-8.4	-4.5	0.1	1688576512759
-8.2	-4.1	0.6	1688576512779
-8.4	-4.1	1.2	1688576512799
-8.3	-3.4	1.2	1688576512819
-8.6	-3.1	1.1	1688576512839
-8.7	-3.6	0.9	1688576512859
-8.7	-4.1	0.6	1688576512879
-8.8	-4.3	0.6	1688576512899
-8.8	-4.8	-0.2	1688576512919
-9.0	-4.3	-0.3	1688576512939
-8.4	-4.5	0.0	1688576512959
-8.5	-4.9	-0.1	1688576512979
-8.5	-4.4	0.3	1688576512999
-9.0	-4.2	-0.0	1688576513019
-8.6	-4.4	-0.2	1688576513039
-8.6	-4.2	-0.2	1688576513059
-8.8	-4.4	-0.4	1688576513079
-8.5	-3.9	-0.2	1688576513099
-8.6	-4.1	-0.0	1688576513119
-8.7	-3.8	0.0	1688576513139
-9.2	-3.7	0.5	1688576513159
-8.9	-4.5	0.7	1688576513179
-10.3	-4.9	0.2	1688576513199
-12.5	-5.2	-0.5	1688576513219
-13.3	-6.0	-0.7	1688576513239
-13.7	-6.5	-1.0	1688576513259
-13.3	-6.5	-1.3	1688576513279
-13.4	-6.1	-1.5	1688576513299
-13.1	-5.7	-1.4	1688576513319
-12.3	-6.0	-1.6	1688576513339
-12.6	-5.8	-1.8	1688576513359
-11.7	-6.6	-1.4	1688576513379
-11.1	-6.2	-1.7	1688576513399
-10.2	-5.8	-1.6	1688576513419
-9.9	-5.4	-1.1	1688576513439
-8.8	-5.1	-1.4	1688576513459
-7.4	-4.7	-1.5	1688576513479
-7.7	-4.0	-1.6	1688576513499
-7.5	-3.5	-1.7	1688576513519
-6.9	-3.2	-1.7	1688576513539
-6.3	-3.7	-1.8	1688576513559
-6.5	-1.9	-2.0	1688576513579
-7.3	-1.6	-1.8	1688576513599
-5.7	-2.2	-1.6	1688576513619
-5.8	-0.9	-2.2	1688576513639
-6.8	-0.5	-2.2	1688576513659
-6.7	-0.5	-2.5	1688576513679
-6.3	-0.6	-2.7	1688576513699
-6.7	1.1	-2.9	1688576513719
-7.4	1.3	-3.2	1688576513739
-7.5	1.5	-2.9	1688576513759
-6.9	1.3	-2.9	1688576513779
-7.0	1.9	-2.7	1688576513799
-7.3	2.4	-2.5	1688576513819
-7.9	2.5	-2.8	1688576513839
-7.6	1.8	-2.2	1688576513859
-7.4	2.4	-1.8	1688576513879
-8.4	3.7	-1.9	1688576513899
-8.6	4.0	-1.3	1688576513919
-8.2	4.3	-1.3	1688576513939
-8.4	4.7	-1.4	1688576513959
-8.6	3.7	-1.1	1688576513979
-8.4	3.4	-1.4	1688576513999
-8.6	3.9	-2.8	1688576514019
-9.0	3.4	-3.3	1688576514039
-8.8	3.2	-3.1	1688576514059
-8.7	4.0	-3.2	1688576514079
-9.0	4.0	-3.2	1688576514099
-8.9	3.2	-3.2	1688576514119
-9.0	3.3	-2.9	1688576514139
-8.6	3.9	-2.8	1688576514159
-9.0	3.4	-3.3	1688576514179
-8.8	3.2	-3.1	1688576514199
-8.7	4.0	-3.2	1688576514219
-9.0	4.0	-3.2	1688576514239
-8.9	3.2	-3.2	1688576514259
-9.0	3.3	-2.9	1688576514279
-8.6	3.9	-2.8	1688576514299
-9.0	3.4	-3.3	1688576514319
-8.8	3.2	-3.1	1688576514339
-8.7	4.0	-3.2	1688576514359
-9.0	4.0	-3.2	1688576514379
-8.9	3.2	-3.2	1688576514399
-9.0	3.3	-2.9	1688576514419
-8.7	2.8	-3.0	1688576514439
-8.6	3.4	-2.9	1688576514459
-8.4	3.0	-2.8	1688576514479
-8.6	3.1	-2.8	1688576514499
-8.8	2.9	-2.9	1688576514519
-8.7	2.5	-3.1	1688576514539
-8.3	2.5	-2.6	1688576514559
-8.4	2.5	-2.5	1688576514579
-8.4	2.4	-2.5	1688576514599
-7.9	1.3	-2.9	1688576514619
-8.4	2.0	-2.8	1688576514639
-8.6	1.9	-2.5	1688576514659
-8.1	1.1	-3.2	1688576514679
-8.3	1.8	-2.5	1688576514699
-7.7	1.2	-2.4	1688576514719
-7.6	1.1	-3.4	1688576514739
-8.0	1.3	-3.0	1688576514759
-7.5	0.5	-2.5	1688576514779
-7.4	0.7	-3.0	1688576514799
-7.6	0.7	-3.6	1688576514819
-7.9	0.8	-3.0	1688576514839
-7.4	-0.4	-2.7	1688576514859
-7.3	-0.8	-2.7	1688576514879
-6.8	-0.3	-2.6	1688576514899
-7.9	-0.7	-2.8	1688576514919
-8.4	-1.1	-2.4	1688576514939
-7.3	-1.6	-1.8	1688576514959
-7.6	-2.8	-2.2	1688576514979
-10.6	-2.3	-2.5	1688576514999
-11.7	-2.3	-2.5	1688576515019
-11.7	-3.3	-2.1	1688576515039
-11.2	-4.0	-3.0	1688576515059
-10.9	-4.1	-2.4	1688576515079
-10.2	-3.9	-2.0	1688576515099
-9.5	-4.3	-2.0	1688576515119
-9.6	-3.9	-1.6	1688576515139
-9.6	-2.4	-0.5	1688576515159
-9.1	-2.1	-0.3	1688576515179
-8.9	-2.9	-1.1	1688576515199
-8.7	-3.2	-0.7	1688576515219
-8.6	-2.2	-0.3	1688576515239
-8.2	-1.9	-0.4	1688576515259
-7.9	-2.3	-0.5	1688576515279
-8.6	-1.8	-0.4	1688576515299
-9.1	-1.2	-0.5	1688576515319
-8.9	-0.7	-1.1	1688576515339
-9.2	-1.7	-1.6	1688576515359
-9.0	-2.3	-1.3	1688576515379
-9.3	-2.5	-1.9	1688576515399
-9.8	-3.0	-2.8	1688576515419
-9.2	-3.0	-2.2	1688576515439
-8.8	-3.4	-1.7	1688576515459
-8.8	-2.4	-1.5	1688576515479
-10.1	-2.0	-1.4	1688576515499
-9.9	-2.4	-1.1	1688576515519
-9.4	-2.0	-0.4	1688576515539
-8.8	-2.6	0.4	1688576515559
-9.0	-3.0	0.3	1688576515579
-9.5	-3.6	-0.6	1688576515599
-9.3	-4.6	-0.9	1688576515619
-8.8	-5.3	-0.8	1688576515639
-9.5	-5.2	-1.0	1688576515659
-9.2	-5.3	-0.6	1688576515679
-8.8	-5.1	-0.4	1688576515699
-9.1	-5.2	-0.6	1688576515719
-12.3	-3.2	2.4	1688576515739
-13.0	-10.1	-4.1	1688576515759
1.1	-2.4	1.8	1688576515779
-11.0	-10.5	-0.8	1688576515799
-8.6	-7.8	-0.3	1688576515819
-8.2	-5.1	0.3	1688576515839
-10.2	-6.4	-0.6	1688576515859
-8.0	-5.2	-0.4	1688576515879
-8.5	-4.5	-0.6	1688576515899
-8.5	-3.7	-0.5	1688576515919
-8.4	-2.8	-0.2	1688576515939
-8.7	-2.7	0.4	1688576515959
-8.9	-2.6	0.4	1688576515979
-8.8	-3.1	0.6	1688576515999
-8.8	-3.6	0.3	1688576516019
-8.7	-3.8	0.4	1688576516039
-8.7	-3.6	0.5	1688576516059
-9.0	-2.9	0.2	1688576516079
-9.1	-2.9	-0.1	1688576516099
-8.9	-3.2	-0.2	1688576516119
-8.8	-3.3	-0.2	1688576516139
-8.8	-3.4	-0.1	1688576516159
-8.9	-3.3	0.1	1688576516179
-9.0	-2.9	-0.2	1688576516199
-8.7	-2.9	-0.3	1688576516219
-8.6	-3.3	-0.4	1688576516239
-8.8	-3.8	-0.5	1688576516259
-8.7	-4.3	-0.3	1688576516279
-9.0	-4.5	-0.6	1688576516299
-9.0	-4.6	-0.5	1688576516319
-8.8	-4.3	-0.1	1688576516339
-8.8	-4.5	-0.1	1688576516359
-9.0	-4.7	-0.1	1688576516379
-9.0	-5.1	-0.6	1688576516399
-8.5	-4.8	-0.5	1688576516419
-9.1	-4.5	-0.7	1688576516439
-9.4	-4.7	-1.0	1688576516459
-10.2	-4.9	-0.8	1688576516479
-11.9	-4.9	-1.0	1688576516499
-13.1	-5.0	-1.2	1688576516519
-13.8	-5.0	-1.5	1688576516539
-13.7	-5.3	-2.0	1688576516559
-13.5	-5.8	-1.9	1688576516579
-12.8	-6.1	-2.1	1688576516599
-12.4	-6.1	-2.0	1688576516619
-11.7	-5.9	-1.6	1688576516639
-10.9	-6.2	-1.8	1688576516659
-10.3	-6.4	-1.2	1688576516679
-9.7	-6.2	-0.5	1688576516699
-8.4	-5.7	-0.2	1688576516719
-8.1	-4.9	-0.2	1688576516739
-8.0	-4.5	-0.3	1688576516759
-7.6	-3.7	-0.6	1688576516779
-7.2	-3.5	-0.7	1688576516799
-6.1	-3.5	-0.6	1688576516819
-5.8	-3.0	-0.6	1688576516839
-6.0	-2.7	-1.1	1688576516859
-6.4	-1.8	-2.0	1688576516879
-7.5	-0.1	-2.9	1688576516899
-8.3	1.2	-3.3	1688576516919
-8.6	2.0	-3.9	1688576516939
-8.7	1.9	-4.3	1688576516959
-8.4	1.7	-4.5	1688576516979
-8.7	2.3	-4.6	1688576516999
-7.6	1.7	-4.1	1688576517019
-6.4	1.3	-3.8	1688576517039
-5.7	-0.2	-2.8	1688576517059
-4.2	-1.1	-2.4	1688576517079
-4.2	0.2	-2.5	1688576517099
-6.4	2.0	-3.7	1688576517119
-8.8	3.1	-4.2	1688576517139
-8.7	3.4	-4.3	1688576517159
-10.0	6.4	-4.9	1688576517179
-11.4	7.0	-3.6	1688576517199
-8.7	5.4	-3.4	1688576517219
-8.1	5.2	-2.3	1688576517239
-7.1	4.5	-2.4	1688576517259
-7.1	3.2	-2.1	1688576517279
-6.4	3.0	-1.1	1688576517299
-6.3	3.1	-1.2	1688576517319
-7.7	4.6	-1.9	1688576517339
-8.2	3.7	-1.7	1688576517359
-7.5	3.5	-1.5	1688576517379
-7.6	3.9	-1.6	1688576517399
-7.9	4.7	-2.3	1688576517419
-8.7	5.8	-2.7	1688576517439
-8.8	5.2	-2.4	1688576517459
-8.5	3.8	-2.8	1688576517479
-7.9	3.7	-3.0	1688576517499
-8.2	4.2	-3.4	1688576517519
-8.6	4.4	-3.8	1688576517539
-8.2	4.0	-3.3	1688576517559
-8.2	3.3	-3.2	1688576517579
-8.4	3.2	-3.4	1688576517599
-8.5	3.8	-3.6	1688576517619
-8.6	3.1	-4.1	1688576517639
-8.4	3.2	-3.9	1688576517659
-8.3	3.2	-4.0	1688576517679
-8.5	3.1	-4.4	1688576517699
-8.8	3.3	-4.1	1688576517719
-8.4	3.1	-3.6	1688576517739
-8.5	3.2	-3.8	1688576517759
-8.4	2.9	-3.8	1688576517779
-8.6	3.5	-3.8	1688576517799
-8.6	3.8	-3.5	1688576517819
-8.4	3.3	-3.5	1688576517839
-8.4	3.3	-3.7	1688576517859
-8.8	3.7	-3.2	1688576517879
-8.3	3.6	-3.4	1688576517899
-8.1	3.7	-3.2	1688576517919
-6.4	2.2	-2.5	1688576517939
-7.2	2.9	-2.9	1688576517959
-6.8	3.1	-2.8	1688576517979
-6.6	3.8	-3.5	1688576517999
-8.0	4.5	-4.0	1688576518019
-8.0	3.5	-3.5	1688576518039
-7.0	3.4	-3.1	1688576518059
-7.1	3.2	-3.7	1688576518079
-8.1	3.0	-3.5	1688576518099
-7.6	3.0	-2.7	1688576518119
-6.6	1.1	-3.0	1688576518139
-8.3	0.8	-3.6	1688576518159
-9.2	0.8	-3.4	1688576518179
-8.7	0.7	-2.6	1688576518199
-7.1	3.2	-3.7	1688576518219
-8.1	3.0	-3.5	1688576518239
-7.6	3.0	-2.7	1688576518259
-6.6	1.1	-3.0	1688576518279
-8.3	0.8	-3.6	1688576518299
-9.2	0.8	-3.4	1688576518319
-8.7	0.7	-2.6	1688576518339
-8.7	-0.0	-2.5	1688576518359
-8.0	-0.5	-2.5	1688576518379
-10.1	-1.0	-2.4	1688576518399
-10.1	-0.3	-2.1	1688576518419
-8.6	-1.0	-1.8	1688576518439
-8.2	-2.6	-1.6	1688576518459
-9.1	-2.6	-1.0	1688576518479
-8.9	-2.3	-0.8	1688576518499
-7.9	-2.6	-0.7	1688576518519
-8.6	-3.5	-1.6	1688576518539
-10.1	-3.5	-1.9	1688576518559
-9.9	-3.5	-1.5	1688576518579
-8.9	-3.3	-1.1	1688576518599
-9.2	-3.7	-1.6	1688576518619
-9.3	-4.9	-2.2	1688576518639
-8.7	-4.8	-1.7	1688576518659
-8.8	-2.8	-1.5	1688576518679
-10.2	-1.9	-2.1	1688576518699
-9.5	-3.1	-2.1	1688576518719
-9.7	-4.0	-1.6	1688576518739
-9.4	-4.5	-1.3	1688576518759
-9.6	-5.0	-2.1	1688576518779
-11.2	-5.3	-2.8	1688576518799
-10.4	-6.0	-1.8	1688576518819
-9.5	-7.1	-0.6	1688576518839
-9.7	-5.8	-0.5	1688576518859
-9.5	-4.9	-0.5	1688576518879
-8.2	-5.9	0.0	1688576518899
-9.4	-5.1	-0.5	1688576518919
-26.8	-7.1	-11.3	1688576518939
2.1	-2.0	-1.0	1688576518959
-9.7	-8.2	-0.9	1688576518979
-11.4	-6.2	-1.7	1688576518999
-7.4	-2.0	-0.7	1688576519019
-10.5	-3.0	-2.4	1688576519039
-9.5	-3.4	-2.2	1688576519059
-8.6	-3.5	-1.6	1688576519079
-8.8	-3.4	-1.4	1688576519099
-8.8	-2.2	-0.7	1688576519119
-9.0	-2.1	-0.6	1688576519139
-9.1	-2.4	-0.8	1688576519159
-8.7	-2.5	-0.7	1688576519179
-8.8	-2.8	-0.8	1688576519199
-8.9	-3.0	-0.7	1688576519219
-8.7	-3.2	-0.8	1688576519239
-8.8	-3.6	-0.9	1688576519259
-9.1	-4.1	-0.8	1688576519279
-8.8	-4.4	-1.0	1688576519299
-8.7	-4.1	-1.0	1688576519319
-8.8	-4.2	-0.9	1688576519339
-8.6	-4.3	-1.0	1688576519359
-8.8	-4.1	-1.0	1688576519379
-8.5	-4.5	-1.2	1688576519399
-8.4	-4.7	-1.4	1688576519419
-8.7	-4.3	-1.3	1688576519439
-8.5	-4.2	-1.7	1688576519459
-8.5	-4.7	-1.7	1688576519479
-8.6	-4.8	-1.8	1688576519499
-8.7	-5.2	-1.8	1688576519519
-8.7	-5.2	-1.7	1688576519539
-8.2	-5.4	-1.2	1688576519559
-8.4	-4.7	-1.1	1688576519579
-8.6	-4.2	-0.9	1688576519599
-8.7	-4.2	-1.0	1688576519619
-8.8	-4.5	-0.5	1688576519639
-9.4	-4.2	-1.0	1688576519659
-11.9	-4.8	-1.7	1688576519679
-14.2	-5.0	-2.4	1688576519699
-13.9	-6.1	-2.6	1688576519719
-12.9	-7.9	-2.3	1688576519739
-12.8	-7.6	-2.3	1688576519759
-12.8	-6.7	-2.0	1688576519779
-12.3	-6.2	-1.5	1688576519799
-11.6	-6.2	-1.0	1688576519819
-10.7	-7.2	-1.6	1688576519839
-10.8	-6.9	-2.4	1688576519859
-11.0	-6.1	-2.9	1688576519879
-9.5	-6.6	-3.5	1688576519899
-8.3	-6.6	-3.5	1688576519919
-7.8	-6.7	-2.9	1688576519939
-6.8	-6.7	-2.5	1688576519959
-5.7	-6.3	-2.3	1688576519979
-5.2	-5.6	-2.3	1688576519999
-5.3	-5.5	-2.3	1688576520019
-5.2	-6.1	-1.8	1688576520039
-4.1	-4.9	-1.7	1688576520059
-4.8	-3.7	-1.9	1688576520079
-4.6	-5.0	-2.7	1688576520099
-5.6	-4.4	-3.1	1688576520119
-5.6	-2.9	-2.2	1688576520139
-5.3	-1.8	-2.0	1688576520159
-6.3	-0.7	-2.0	1688576520179
-6.3	-0.4	-1.8	1688576520199
-7.5	-0.1	-1.7	1688576520219
-7.9	1.5	-1.8	1688576520239
-7.6	1.6	-2.0	1688576520259
-7.5	1.0	-1.4	1688576520279
-7.8	1.9	-2.0	1688576520299
-8.4	3.1	-2.0	1688576520319
-8.8	3.1	-2.2	1688576520339
-9.2	2.3	-2.3	1688576520359
-8.6	3.1	-1.9	1688576520379
-8.8	4.2	-1.9	1688576520399
-8.7	3.6	-2.5	1688576520419
-8.4	2.5	-2.7	1688576520439
-8.4	1.2	-2.9	1688576520459
-8.5	1.5	-3.0	1688576520479
-8.4	2.1	-3.2	1688576520499
-8.2	1.6	-3.1	1688576520519
-8.3	2.4	-2.8	1688576520539
-8.7	2.9	-3.2	1688576520559
-8.8	2.7	-3.3	1688576520579
-9.6	3.0	-3.4	1688576520599
-9.2	2.4	-3.5	1688576520619
-10.0	3.5	-3.4	1688576520639
-9.3	3.1	-3.1	1688576520659
-8.9	2.5	-3.1	1688576520679
-9.1	2.3	-2.7	1688576520699
-9.1	2.0	-2.4	1688576520719
-9.1	2.8	-2.2	1688576520739
-8.8	2.9	-2.0	1688576520759
-9.2	2.8	-1.8	1688576520779
-9.0	2.5	-1.5	1688576520799
-9.5	2.9	-1.4	1688576520819
-9.3	2.4	-1.8	1688576520839
-9.0	1.9	-1.8	1688576520859
-9.0	2.3	-1.7	1688576520879
-9.1	1.7	-2.0	1688576520899
-9.2	2.3	-2.2	1688576520919
-9.1	3.0	-2.0	1688576520939
-9.1	2.5	-2.4	1688576520959
-9.3	2.7	-2.4	1688576520979
-9.4	2.6	-2.3	1688576520999
-9.1	2.2	-2.4	1688576521019
-8.8	2.6	-2.5	1688576521039
-8.9	3.3	-2.4	1688576521059
-9.2	3.6	-2.4	1688576521079
-9.2	3.1	-2.2	1688576521099
-9.0	3.3	-2.5	1688576521119
-8.8	3.4	-2.2	1688576521139
-8.8	3.7	-2.4	1688576521159
-8.9	3.4	-2.4	1688576521179
-8.8	3.5	-2.3	1688576521199
-8.7	3.3	-2.3	1688576521219
-8.5	3.2	-1.8	1688576521239
-8.0	3.1	-1.6	1688576521259
-7.6	2.6	-1.1	1688576521279
-7.4	2.3	-1.2	1688576521299
-7.6	2.5	-2.0	1688576521319
-7.7	2.6	-1.4	1688576521339
-6.4	1.5	-1.1	1688576521359
-6.4	1.2	-1.7	1688576521379
-7.2	1.4	-2.2	1688576521399
-7.7	0.8	-2.6	1688576521419
-7.0	-0.7	-3.1	1688576521439
-7.1	-1.6	-4.3	1688576521459
-8.4	-1.0	-4.0	1688576521479
-8.4	-0.8	-3.8	1688576521499
-7.5	-2.4	-3.8	1688576521519
-7.2	-2.7	-3.1	1688576521539
-7.4	-3.3	-2.7	1688576521559
-7.3	-2.8	-1.7	1688576521579
-6.6	-2.5	-0.6	1688576521599
-5.4	-3.6	0.3	1688576521619
-6.1	-4.8	-0.2	1688576521639
-7.5	-3.2	-0.5	1688576521659
-7.7	-2.8	-0.6	1688576521679
-7.3	-2.7	-1.2	1688576521699
-7.2	-4.7	-2.4	1688576521719
-9.3	-6.9	-3.7	1688576521739
-11.1	-7.2	-3.4	1688576521759
-10.1	-8.3	-3.2	1688576521779
-11.3	-9.3	-4.0	1688576521799
-12.0	-8.9	-3.3	1688576521819
-11.1	-8.4	-2.3	1688576521839
-11.0	-7.7	-2.2	1688576521859
-11.8	-8.0	-2.7	1688576521879
-11.2	-7.4	-2.6	1688576521899
-10.3	-6.8	-2.5	1688576521919
-10.2	-5.2	-2.7	1688576521939
-9.8	-4.5	-3.2	1688576521959
-9.0	-4.0	-3.0	1688576521979
-12.6	-4.2	-0.9	1688576521999
-8.1	-5.7	-0.9	1688576522019
-8.7	-4.2	-0.6	1688576522039
-9.9	-3.8	-0.8	1688576522059
-8.8	-3.1	-0.6	1688576522079
-9.1	-3.0	-0.2	1688576522099
-8.8	-3.5	-0.5	1688576522119
-12.6	-4.2	-0.9	1688576522139
-8.1	-5.7	-0.9	1688576522159
-8.7	-4.2	-0.6	1688576522179
-9.9	-3.8	-0.8	1688576522199
-8.8	-3.1	-0.6	1688576522219
-9.1	-3.0	-0.2	1688576522239
-8.8	-3.5	-0.5	1688576522259
-12.6	-4.2	-0.9	1688576522279
-8.1	-5.7	-0.9	1688576522299
-8.7	-4.2	-0.6	1688576522319
-9.9	-3.8	-0.8	1688576522339
-8.8	-3.1	-0.6	1688576522359
-9.1	-3.0	-0.2	1688576522379
-8.8	-3.5	-0.5	1688576522399
-9.0	-3.2	-0.4	1688576522419
-9.0	-2.9	-0.2	1688576522439
-8.9	-2.7	-0.2	1688576522459
-8.7	-2.7	-0.2	1688576522479
-8.9	-2.5	-0.3	1688576522499
-8.9	-2.4	-0.8	1688576522519
-8.8	-2.6	-1.1	1688576522539
-8.7	-3.6	-1.2	1688576522559
-8.9	-4.5	-1.3	1688576522579
-8.9	-4.6	-1.6	1688576522599
-8.6	-4.4	-1.5	1688576522619
-8.8	-5.7	-2.0	1688576522639
-8.6	-6.1	-2.3	1688576522659
-9.0	-6.0	-3.1	1688576522679
-8.7	-6.1	-2.8	1688576522699
-8.6	-6.1	-2.0	1688576522719
-8.7	-6.3	-2.0	1688576522739
-8.7	-5.9	-0.9	1688576522759
-8.9	-5.3	-0.0	1688576522779
-10.1	-4.1	0.2	1688576522799
-11.5	-3.5	-0.2	1688576522819
-12.7	-2.6	0.0	1688576522839
-12.4	-2.9	0.5	1688576522859
-11.9	-3.9	-0.1	1688576522879
-11.9	-4.0	-0.3	1688576522899
-11.3	-4.1	-0.2	1688576522919
-10.9	-4.4	-0.6	1688576522939
-10.6	-4.4	-0.5	1688576522959
-10.7	-4.6	-1.0	1688576522979
-11.4	-5.2	-2.0	1688576522999
-11.9	-6.1	-2.2	1688576523019
-11.4	-5.7	-2.6	1688576523039
-11.0	-5.7	-2.0	1688576523059
-10.4	-6.6	-1.9	1688576523079
-9.1	-6.7	-1.5	1688576523099
-8.7	-5.3	-1.1	1688576523119
-8.6	-5.2	-0.5	1688576523139
-7.9	-4.4	-0.7	1688576523159
-7.5	-2.9	-0.8	1688576523179
-7.8	-2.5	-0.5	1688576523199
-6.7	-2.6	-0.6	1688576523219
-6.5	-2.3	-1.3	1688576523239
-6.7	-2.3	-1.6	1688576523259
-6.0	-2.1	-1.9	1688576523279
-6.1	-1.0	-2.0	1688576523299
-6.6	-0.5	-1.6	1688576523319
-6.9	-0.4	-2.0	1688576523339
-7.5	0.8	-2.2	1688576523359
-7.6	1.1	-2.4	1688576523379
-7.7	0.8	-2.5	1688576523399
-8.0	1.0	-2.9	1688576523419
-8.0	1.9	-2.8	1688576523439
-8.2	1.6	-2.8	1688576523459
-8.1	1.1	-2.7	1688576523479
-8.3	1.9	-2.9	1688576523499
-8.4	1.9	-2.7	1688576523519
-8.3	1.0	-2.6	1688576523539
-8.4	1.3	-2.8	1688576523559
-8.9	1.6	-2.8	1688576523579
-8.3	0.7	-2.8	1688576523599
-8.2	0.7	-2.8	1688576523619
-8.4	1.3	-3.1	1688576523639
-7.9	0.9	-3.2	1688576523659
-7.9	1.5	-3.1	1688576523679
-8.1	1.7	-3.4	1688576523699
-8.5	1.8	-4.0	1688576523719
-8.9	2.0	-3.7	1688576523739
-8.6	2.6	-4.0	1688576523759
-9.4	4.0	-3.8	1688576523779
-9.4	3.2	-3.4	1688576523799
-8.1	2.5	-2.6	1688576523819
-8.4	3.4	-2.8	1688576523839
-8.2	2.8	-3.1	1688576523859
-8.3	1.9	-2.4	1688576523879
-7.5	1.0	-2.4	1688576523899
-8.3	3.0	-3.2	1688576523919
-8.2	3.3	-2.9	1688576523939
-9.3	4.9	-2.7	1688576523959
-9.4	5.0	-2.1	1688576523979
-9.5	5.5	-2.4	1688576523999
-9.6	4.7	-2.5	1688576524019
-9.4	4.1	-2.2	1688576524039
-8.5	3.6	-2.0	1688576524059
-8.3	2.9	-2.2	1688576524079
-9.3	3.7	-1.8	1688576524099
-8.9	3.2	-1.6	1688576524119
-8.9	2.8	-2.0	1688576524139
-9.0	2.6	-1.7	1688576524159
-8.8	1.9	-1.8	1688576524179
-9.1	2.7	-2.0	1688576524199
-8.9	2.4	-1.6	1688576524219
-9.0	1.8	-1.8	1688576524239
-9.3	2.6	-2.5	1688576524259
-9.4	2.3	-2.4	1688576524279
-9.1	1.7	-2.5	1688576524299
