x	y	z	timestamp
-8.8	-0.5	0.1	1687877869441
-8.9	-0.5	0.8	1687877869461
-9.1	-0.6	0.7	1687877869481
-9.3	-0.3	0.6	1687877869501
-9.3	-1.1	0.5	1687877869521
-9.5	-0.9	1.0	1687877869541
-9.5	-1.1	0.5	1687877869561
-9.0	-1.2	0.4	1687877869581
-9.2	-1.0	0.8	1687877869601
-9.0	-1.1	-0.1	1687877869621
-8.5	-1.6	-0.0	1687877869641
-9.3	-1.1	0.5	1687877869661
-9.5	-0.9	1.0	1687877869681
-9.5	-1.1	0.5	1687877869701
-9.0	-1.2	0.4	1687877869721
-9.2	-1.0	0.8	1687877869741
-9.0	-1.1	-0.1	1687877869761
-8.5	-1.6	-0.0	1687877869781
-9.3	-1.1	0.5	1687877869801
-9.5	-0.9	1.0	1687877869821
-9.5	-1.1	0.5	1687877869841
-9.0	-1.2	0.4	1687877869861
-9.2	-1.0	0.8	1687877869881
-9.0	-1.1	-0.1	1687877869901
-8.5	-1.6	-0.0	1687877869921
-9.3	-1.1	0.5	1687877869941
-9.5	-0.9	1.0	1687877869961
-9.5	-1.1	0.5	1687877869981
-9.0	-1.2	0.4	1687877870001
-9.2	-1.0	0.8	1687877870021
-9.0	-1.1	-0.1	1687877870041
-8.5	-1.6	-0.0	1687877870061
-8.9	-0.9	-0.3	1687877870081
-8.4	-1.1	-0.1	1687877870101
-8.5	-1.7	-0.6	1687877870121
-8.0	-0.9	-1.2	1687877870141
-7.9	-1.2	-0.9	1687877870161
-8.2	-1.2	-0.9	1687877870181
-8.0	-1.1	-2.0	1687877870201
-7.5	-1.4	-2.2	1687877870221
-8.2	-1.7	-1.7	1687877870241
-7.6	-1.3	-2.8	1687877870261
-6.8	-1.9	-3.7	1687877870281
-7.4	-2.7	-2.9	1687877870301
-7.3	-2.4	-3.7	1687877870321
-5.8	-2.5	-4.2	1687877870341
-5.9	-2.4	-6.1	1687877870361
-5.7	-2.6	-5.7	1687877870381
-5.6	-3.0	-5.1	1687877870401
-4.0	-3.3	-7.5	1687877870421
-4.1	-3.0	-6.8	1687877870441
-4.3	-3.1	-6.9	1687877870461
-2.5	-3.6	-7.6	1687877870481
-2.5	-4.3	-9.7	1687877870501
-2.7	-2.9	-8.4	1687877870521
-1.9	-3.5	-9.5	1687877870541
-0.7	-4.4	-10.2	1687877870561
-1.0	-4.1	-9.6	1687877870581
-0.3	-2.9	-9.0	1687877870601
0.8	-3.9	-11.4	1687877870621
1.8	-4.2	-11.5	1687877870641
0.6	-4.0	-8.3	1687877870661
2.0	-3.3	-9.9	1687877870681
3.7	-3.7	-11.2	1687877870701
3.3	-4.0	-11.6	1687877870721
3.5	-4.3	-6.9	1687877870741
4.0	-4.1	-9.4	1687877870761
6.3	-2.7	-11.2	1687877870781
5.3	-4.7	-10.4	1687877870801
6.7	-3.5	-9.2	1687877870821
5.6	-4.5	-7.5	1687877870841
7.4	-4.2	-9.6	1687877870861
7.9	-3.7	-10.3	1687877870881
8.0	-4.7	-8.8	1687877870901
7.3	-4.8	-6.8	1687877870921
8.6	-5.1	-7.8	1687877870941
9.3	-4.1	-8.4	1687877870961
9.6	-4.4	-7.7	1687877870981
8.9	-4.9	-6.1	1687877871001
9.7	-4.9	-6.0	1687877871021
10.0	-4.0	-7.0	1687877871041
10.1	-4.5	-6.7	1687877871061
9.5	-4.5	-6.0	1687877871081
9.0	-3.7	-5.2	1687877871101
9.3	-3.6	-6.4	1687877871121
9.4	-4.1	-6.3	1687877871141
9.2	-4.3	-6.6	1687877871161
8.4	-3.9	-3.6	1687877871181
9.0	-3.0	-4.5	1687877871201
9.1	-4.0	-5.1	1687877871221
8.9	-4.1	-4.4	1687877871241
8.7	-3.3	-2.9	1687877871261
8.9	-2.9	-4.2	1687877871281
8.8	-3.1	-4.6	1687877871301
9.1	-3.3	-4.1	1687877871321
8.9	-3.2	-3.8	1687877871341
8.5	-2.2	-4.1	1687877871361
9.2	-3.3	-5.9	1687877871381
9.1	-3.3	-5.9	1687877871401
8.9	-3.7	-4.7	1687877871421
8.5	-3.4	-5.0	1687877871441
9.4	-3.4	-6.8	1687877871461
10.0	-3.7	-7.7	1687877871481
9.7	-4.0	-5.5	1687877871501
9.5	-3.7	-6.6	1687877871521
10.1	-3.8	-7.6	1687877871541
11.2	-3.8	-8.2	1687877871561
10.6	-4.2	-6.5	1687877871581
11.9	-3.8	-7.6	1687877871601
11.1	-4.8	-8.0	1687877871621
11.2	-4.4	-7.4	1687877871641
11.0	-4.0	-8.2	1687877871661
10.4	-4.8	-9.2	1687877871681
8.6	-4.6	-7.8	1687877871701
8.7	-3.9	-9.9	1687877871721
7.8	-5.0	-10.6	1687877871741
6.7	-4.5	-10.5	1687877871761
6.1	-4.8	-10.3	1687877871781
5.5	-3.7	-10.6	1687877871801
4.4	-5.1	-11.7	1687877871821
3.5	-4.5	-10.8	1687877871841
2.9	-4.8	-10.8	1687877871861
2.7	-4.1	-11.1	1687877871881
1.9	-4.3	-11.4	1687877871901
1.7	-3.9	-10.8	1687877871921
1.0	-4.2	-9.8	1687877871941
0.6	-3.3	-10.4	1687877871961
0.1	-3.7	-9.0	1687877871981
-0.6	-3.6	-8.1	1687877872001
-0.5	-2.8	-7.2	1687877872021
-1.3	-2.3	-7.0	1687877872041
-2.0	-2.5	-5.7	1687877872061
-2.7	-2.2	-5.8	1687877872081
-2.6	-2.0	-4.3	1687877872101
-3.3	-1.4	-4.1	1687877872121
-3.7	-1.8	-3.9	1687877872141
-4.5	-1.4	-2.3	1687877872161
-4.9	-1.4	-2.2	1687877872181
-5.3	-1.0	-2.3	1687877872201
-5.5	-1.0	-3.3	1687877872221
-5.9	-1.9	-0.4	1687877872241
-7.3	-1.5	-1.1	1687877872261
-6.7	-1.6	-1.6	1687877872281
-7.6	-0.5	-0.8	1687877872301
-8.5	-1.0	0.7	1687877872321
-9.4	-1.3	1.4	1687877872341
-9.7	-0.4	1.5	1687877872361
-9.8	1.1	0.8	1687877872381
-9.7	-0.7	2.1	1687877872401
-11.0	-0.6	2.9	1687877872421
-10.0	-0.4	3.0	1687877872441
-10.2	-0.2	3.6	1687877872461
-9.6	-0.2	3.2	1687877872481
-9.3	0.3	4.4	1687877872501
-9.2	-1.2	4.5	1687877872521
-8.6	-0.2	4.9	1687877872541
-7.0	-1.1	6.4	1687877872561
-8.3	-0.4	5.0	1687877872581
-8.6	-0.1	3.3	1687877872601
-7.8	1.8	2.2	1687877872621
-8.0	0.2	2.9	1687877872641
-8.6	0.0	3.1	1687877872661
-8.2	-0.1	2.5	1687877872681
-8.3	0.9	2.0	1687877872701
-8.4	-0.1	1.9	1687877872721
-8.8	-0.1	2.4	1687877872741
-8.9	0.6	1.7	1687877872761
-8.7	-0.4	2.1	1687877872781
-9.1	-0.2	2.3	1687877872801
-8.7	-0.3	1.6	1687877872821
-8.5	0.1	1.4	1687877872841
-8.6	-0.3	1.5	1687877872861
-8.4	-0.6	1.2	1687877872881
-8.4	-0.1	0.9	1687877872901
-8.3	-0.2	1.0	1687877872921
-8.5	-0.5	0.7	1687877872941
-8.2	0.2	0.2	1687877872961
-8.1	0.1	-0.7	1687877872981
-8.3	-0.3	-0.4	1687877873001
-8.3	-0.6	-0.3	1687877873021
-8.4	-0.7	-0.7	1687877873041
-7.3	0.4	-2.8	1687877873061
-7.5	-0.8	-1.3	1687877873081
-8.2	-1.3	-1.7	1687877873101
-6.6	-0.6	-3.5	1687877873121
-5.7	-0.3	-5.1	1687877873141
-6.2	-1.6	-3.1	1687877873161
-6.0	-1.6	-3.9	1687877873181
-3.9	-1.3	-6.2	1687877873201
-4.2	-1.9	-6.7	1687877873221
-3.5	-1.6	-6.6	1687877873241
-2.0	-2.7	-6.4	1687877873261
-2.8	-3.3	-7.1	1687877873281
6.2	-4.0	-8.8	1687877873301
7.8	-4.8	-9.5	1687877873321
8.5	-4.4	-10.9	1687877873341
9.5	-3.8	-9.9	1687877873361
9.3	-4.8	-8.5	1687877873381
10.0	-4.2	-7.9	1687877873401
10.0	-5.1	-7.7	1687877873421
6.2	-4.0	-8.8	1687877873441
7.8	-4.8	-9.5	1687877873461
8.5	-4.4	-10.9	1687877873481
9.5	-3.8	-9.9	1687877873501
9.3	-4.8	-8.5	1687877873521
10.0	-4.2	-7.9	1687877873541
10.0	-5.1	-7.7	1687877873561
6.2	-4.0	-8.8	1687877873581
7.8	-4.8	-9.5	1687877873601
8.5	-4.4	-10.9	1687877873621
9.5	-3.8	-9.9	1687877873641
9.3	-4.8	-8.5	1687877873661
10.0	-4.2	-7.9	1687877873681
10.0	-5.1	-7.7	1687877873701
10.4	-4.0	-7.3	1687877873721
10.5	-4.1	-7.0	1687877873741
10.5	-4.8	-5.7	1687877873761
10.0	-4.7	-5.5	1687877873781
10.6	-4.2	-6.8	1687877873801
9.6	-4.6	-6.1	1687877873821
9.3	-4.7	-4.3	1687877873841
9.4	-4.0	-6.0	1687877873861
9.7	-4.0	-7.3	1687877873881
9.2	-4.2	-6.0	1687877873901
9.0	-3.4	-5.1	1687877873921
8.4	-3.6	-4.8	1687877873941
8.8	-3.6	-6.5	1687877873961
8.6	-3.5	-5.8	1687877873981
8.6	-3.3	-4.6	1687877874001
8.3	-3.2	-4.8	1687877874021
9.3	-3.5	-6.2	1687877874041
9.0	-3.4	-5.7	1687877874061
9.2	-3.3	-5.0	1687877874081
9.4	-3.6	-5.2	1687877874101
10.3	-3.1	-6.3	1687877874121
10.4	-2.9	-6.5	1687877874141
10.6	-2.8	-6.3	1687877874161
10.2	-2.6	-6.2	1687877874181
10.7	-3.5	-7.0	1687877874201
10.6	-4.2	-6.5	1687877874221
11.0	-3.1	-7.3	1687877874241
10.8	-3.3	-7.4	1687877874261
10.9	-3.8	-7.7	1687877874281
11.0	-3.4	-8.1	1687877874301
10.4	-4.0	-8.4	1687877874321
10.4	-3.3	-9.7	1687877874341
9.8	-4.2	-9.9	1687877874361
8.7	-3.9	-9.0	1687877874381
8.7	-3.6	-9.7	1687877874401
8.2	-3.3	-11.2	1687877874421
7.0	-4.4	-10.1	1687877874441
6.4	-3.3	-10.1	1687877874461
5.2	-3.9	-10.5	1687877874481
5.0	-2.3	-11.3	1687877874501
4.2	-3.3	-11.0	1687877874521
2.9	-3.2	-10.1	1687877874541
3.0	-1.8	-10.3	1687877874561
2.3	-2.5	-11.1	1687877874581
1.2	-2.2	-9.9	1687877874601
0.6	-2.9	-9.1	1687877874621
0.3	-1.6	-9.3	1687877874641
-0.1	-1.8	-9.0	1687877874661
-0.8	-2.5	-8.4	1687877874681
-1.5	-2.1	-7.3	1687877874701
-1.9	-1.3	-6.9	1687877874721
-2.0	-1.3	-6.0	1687877874741
-2.7	-1.0	-5.6	1687877874761
-3.1	-1.9	-4.4	1687877874781
-4.4	-0.4	-4.0	1687877874801
-4.3	-0.6	-4.5	1687877874821
-4.4	-0.6	-4.0	1687877874841
-5.4	-0.3	-2.8	1687877874861
-5.8	-0.0	-4.4	1687877874881
-5.0	-0.1	-3.1	1687877874901
-6.5	0.2	-4.2	1687877874921
-7.1	0.2	-3.1	1687877874941
-7.7	0.9	-2.1	1687877874961
-8.0	-0.2	-3.0	1687877874981
-8.1	-1.2	-2.5	1687877875001
-9.1	-0.2	-2.1	1687877875021
-9.2	-0.2	-2.0	1687877875041
-9.7	-1.2	-1.4	1687877875061
-10.0	-0.1	-1.6	1687877875081
-10.0	0.8	-1.5	1687877875101
-10.6	-0.1	-0.4	1687877875121
-10.7	0.2	-0.2	1687877875141
-10.7	0.6	-0.5	1687877875161
-10.3	0.6	-0.5	1687877875181
-10.2	0.9	0.2	1687877875201
-10.2	0.6	0.5	1687877875221
-9.9	0.6	-0.8	1687877875241
-9.0	1.4	-1.3	1687877875261
-9.4	0.8	-0.7	1687877875281
-10.2	0.3	0.2	1687877875301
-9.5	0.8	-1.1	1687877875321
-8.7	1.4	-1.7	1687877875341
-9.3	0.5	-0.5	1687877875361
-9.1	0.2	-0.2	1687877875381
-9.2	0.5	-0.0	1687877875401
-9.4	0.4	-0.3	1687877875421
-8.8	0.2	-0.5	1687877875441
-9.3	-0.0	0.1	1687877875461
-9.7	0.0	-0.2	1687877875481
-9.3	0.0	-0.2	1687877875501
-9.2	-0.4	-0.1	1687877875521
-9.5	-0.5	-0.2	1687877875541
-9.2	-0.3	-0.2	1687877875561
-9.3	-0.6	-0.1	1687877875581
-9.2	-0.3	-0.2	1687877875601
-9.0	-0.7	-0.3	1687877875621
-9.4	-0.7	-0.1	1687877875641
-8.8	-0.4	-0.6	1687877875661
-9.0	-0.8	-0.7	1687877875681
-8.9	-0.8	-1.1	1687877875701
-8.6	-0.8	-0.6	1687877875721
-8.6	-0.9	-0.7	1687877875741
-8.4	-1.0	-1.2	1687877875761
-8.4	-0.7	-1.8	1687877875781
-8.4	-0.8	-1.4	1687877875801
-8.2	-1.0	-1.5	1687877875821
-8.4	-1.2	-1.9	1687877875841
-7.9	-0.7	-2.1	1687877875861
-6.9	-1.0	-3.2	1687877875881
-7.7	-1.4	-2.4	1687877875901
-7.7	-1.6	-2.6	1687877875921
-6.2	-0.7	-4.3	1687877875941
-6.1	-1.8	-4.0	1687877875961
-7.2	-1.6	-2.7	1687877875981
-5.5	-1.8	-4.6	1687877876001
-4.9	-1.8	-5.1	1687877876021
-5.3	-1.8	-4.1	1687877876041
-4.8	-2.8	-5.2	1687877876061
-2.6	-2.1	-7.5	1687877876081
-3.0	-2.8	-7.8	1687877876101
-3.8	-3.0	-5.7	1687877876121
-0.8	-2.5	-8.4	1687877876141
0.1	-3.1	-9.4	1687877876161
-1.0	-3.5	-10.5	1687877876181
1.2	-3.7	-7.9	1687877876201
1.2	-3.1	-10.5	1687877876221
3.1	-3.5	-11.4	1687877876241
2.6	-3.4	-9.7	1687877876261
2.6	-3.4	-7.6	1687877876281
4.2	-4.4	-10.2	1687877876301
6.4	-3.7	-12.0	1687877876321
5.5	-3.6	-12.0	1687877876341
6.2	-4.4	-8.7	1687877876361
6.0	-5.0	-10.6	1687877876381
8.2	-3.8	-11.3	1687877876401
8.7	-4.2	-10.6	1687877876421
8.6	-4.1	-8.4	1687877876441
8.6	-5.5	-8.1	1687877876461
10.0	-4.0	-9.2	1687877876481
10.1	-3.7	-9.3	1687877876501
8.6	-4.5	-7.1	1687877876521
7.8	-4.9	-6.5	1687877876541
9.5	-4.5	-8.0	1687877876561
9.3	-4.1	-7.8	1687877876581
9.4	-4.5	-7.1	1687877876601
9.5	-4.6	-6.5	1687877876621
8.8	-4.5	-5.9	1687877876641
10.1	-4.5	-6.4	1687877876661
9.3	-4.5	-5.5	1687877876681
9.2	-3.7	-5.3	1687877876701
8.5	-4.0	-4.1	1687877876721
9.8	-4.7	-5.1	1687877876741
9.1	-3.6	-4.9	1687877876761
8.9	-3.5	-3.5	1687877876781
9.1	-3.8	-4.1	1687877876801
9.2	-3.3	-4.7	1687877876821
9.0	-3.3	-4.6	1687877876841
8.7	-3.5	-4.1	1687877876861
8.8	-3.3	-4.0	1687877876881
8.9	-3.0	-4.0	1687877876901
9.1	-3.3	-3.8	1687877876921
9.0	-2.8	-3.4	1687877876941
9.0	-3.6	-3.2	1687877876961
9.2	-2.7	-3.1	1687877876981
9.2	-2.9	-3.2	1687877877001
9.1	-3.6	-3.3	1687877877021
9.1	-3.3	-2.8	1687877877041
8.8	-3.3	-2.6	1687877877061
9.2	-3.5	-3.3	1687877877081
9.0	-3.5	-3.3	1687877877101
8.9	-3.7	-2.4	1687877877121
9.3	-3.2	-2.6	1687877877141
9.3	-3.1	-3.4	1687877877161
9.6	-3.5	-3.8	1687877877181
9.1	-3.1	-3.2	1687877877201
9.4	-2.9	-3.6	1687877877221
9.6	-2.8	-4.0	1687877877241
9.6	-4.2	-3.0	1687877877261
9.4	-3.5	-2.5	1687877877281
9.4	-2.8	-3.3	1687877877301
9.8	-3.1	-4.1	1687877877321
9.5	-4.2	-2.8	1687877877341
9.2	-4.1	-2.4	1687877877361
9.2	-3.1	-2.8	1687877877381
9.2	-2.6	-2.6	1687877877401
8.8	-4.4	-3.3	1687877877421
8.7	-4.8	-1.6	1687877877441
8.3	-3.0	-1.8	1687877877461
9.2	-2.5	-2.6	1687877877481
9.2	-4.1	-2.4	1687877877501
9.2	-3.1	-2.8	1687877877521
9.2	-2.6	-2.6	1687877877541
8.8	-4.4	-3.3	1687877877561
8.7	-4.8	-1.6	1687877877581
8.3	-3.0	-1.8	1687877877601
9.2	-2.5	-2.6	1687877877621
9.0	-4.0	-1.5	1687877877641
9.2	-4.5	-1.2	1687877877661
9.1	-2.7	-1.1	1687877877681
9.8	-2.4	-1.4	1687877877701
11.1	-3.0	-0.9	1687877877721
9.7	-3.1	0.5	1687877877741
8.7	-1.8	0.6	1687877877761
9.7	-2.1	0.3	1687877877781
9.1	-1.8	0.5	1687877877801
7.9	-1.5	1.2	1687877877821
7.1	-0.8	1.4	1687877877841
7.1	-0.8	1.5	1687877877861
7.5	-0.9	1.2	1687877877881
7.4	-0.4	1.6	1687877877901
7.7	0.2	2.0	1687877877921
7.9	-0.3	0.8	1687877877941
8.1	0.1	0.9	1687877877961
8.2	-0.7	1.5	1687877877981
9.0	0.2	1.2	1687877878001
8.8	0.8	1.3	1687877878021
8.6	0.3	1.0	1687877878041
8.8	0.1	0.8	1687877878061
8.8	0.5	0.8	1687877878081
8.9	0.5	0.8	1687877878101
8.6	0.7	0.8	1687877878121
8.6	0.4	0.3	1687877878141
8.4	0.5	0.4	1687877878161
8.2	0.8	0.5	1687877878181
8.0	0.0	0.6	1687877878201
8.6	0.4	-0.1	1687877878221
8.6	0.6	0.2	1687877878241
8.7	-0.0	0.5	1687877878261
8.7	0.1	0.3	1687877878281
9.1	-0.2	0.1	1687877878301
9.3	0.1	0.1	1687877878321
8.7	0.4	0.7	1687877878341
9.2	-0.6	0.1	1687877878361
9.2	-0.4	0.1	1687877878381
9.2	-1.3	0.3	1687877878401
9.8	-0.6	0.0	1687877878421
9.7	0.0	-0.2	1687877878441
9.6	-0.3	0.2	1687877878461
9.9	-1.0	0.3	1687877878481
10.1	-1.3	0.2	1687877878501
10.5	-1.1	0.0	1687877878521
10.8	-1.5	-0.0	1687877878541
10.5	-1.5	-0.1	1687877878561
10.6	-1.3	0.0	1687877878581
10.7	-1.5	0.3	1687877878601
10.7	-1.4	-0.2	1687877878621
10.7	-1.1	-0.1	1687877878641
10.8	-1.4	0.2	1687877878661
10.9	-1.4	0.5	1687877878681
10.9	-1.4	-0.0	1687877878701
11.3	-1.0	-0.2	1687877878721
11.4	-1.4	0.4	1687877878741
11.6	-2.0	0.2	1687877878761
12.1	-0.5	0.3	1687877878781
11.3	-0.5	0.3	1687877878801
10.9	-1.9	0.3	1687877878821
11.0	-1.4	0.4	1687877878841
10.9	-0.6	0.4	1687877878861
11.2	-1.2	0.6	1687877878881
11.1	-1.6	0.1	1687877878901
11.1	-0.7	-0.0	1687877878921
11.5	-1.0	0.4	1687877878941
11.1	-1.1	0.2	1687877878961
10.7	-0.4	-0.1	1687877878981
10.7	-1.3	0.9	1687877879001
10.9	-1.7	0.1	1687877879021
11.1	-0.8	0.4	1687877879041
10.6	-0.4	0.1	1687877879061
10.3	-1.3	0.3	1687877879081
10.4	-0.9	0.7	1687877879101
10.5	-0.9	0.5	1687877879121
10.4	-1.1	1.0	1687877879141
10.1	-1.4	0.7	1687877879161
10.5	-0.9	0.6	1687877879181
11.3	-0.1	1.0	1687877879201
11.9	0.7	0.7	1687877879221
11.2	1.2	0.6	1687877879241
10.6	-0.3	1.3	1687877879261
10.5	-3.4	1.6	1687877879281
10.5	-4.1	1.0	1687877879301
11.1	-2.2	1.0	1687877879321
11.2	-1.7	1.4	1687877879341
11.7	-0.9	0.2	1687877879361
11.9	-1.8	0.1	1687877879381
11.3	0.3	0.1	1687877879401
13.0	0.7	2.6	1687877879421
12.7	-4.6	-1.3	1687877879441
10.8	2.1	-0.2	1687877879461
10.6	1.7	0.5	1687877879481
11.5	-0.3	0.8	1687877879501
12.0	0.2	0.6	1687877879521
12.5	-0.1	1.0	1687877879541
13.4	0.6	0.9	1687877879561
12.9	1.2	0.2	1687877879581
12.4	1.0	-0.2	1687877879601
11.9	0.7	-0.5	1687877879621
11.4	0.3	-0.9	1687877879641
11.1	-0.4	0.0	1687877879661
12.1	-2.9	0.6	1687877879681
11.3	-2.9	1.6	1687877879701
9.6	-2.6	1.8	1687877879721
8.7	-2.4	2.7	1687877879741
7.5	-1.3	0.1	1687877879761
9.0	-1.0	-0.5	1687877879781
10.0	-1.7	-0.2	1687877879801
9.9	-2.6	0.2	1687877879821
10.1	-2.2	0.7	1687877879841
10.0	-1.5	0.2	1687877879861
9.8	-1.7	-0.0	1687877879881
10.2	-2.8	0.2	1687877879901
10.6	-2.6	0.6	1687877879921
10.3	-2.2	1.1	1687877879941
10.1	-2.0	0.9	1687877879961
9.9	-1.9	0.3	1687877879981
9.8	-1.5	0.0	1687877880001
9.6	-2.0	-0.4	1687877880021
9.0	-2.7	-0.8	1687877880041
8.5	-2.5	-0.7	1687877880061
8.4	-2.2	-0.8	1687877880081
8.0	-2.4	-0.7	1687877880101
7.3	-2.3	-0.6	1687877880121
7.0	-2.2	-0.9	1687877880141
7.3	-2.1	-1.2	1687877880161
7.7	-2.1	-1.0	1687877880181
8.2	-2.1	-1.1	1687877880201
8.3	-2.1	-1.1	1687877880221
8.2	-2.2	-1.3	1687877880241
8.5	-2.1	-1.4	1687877880261
8.8	-2.3	-1.4	1687877880281
8.7	-2.3	-1.3	1687877880301
8.6	-2.5	-1.1	1687877880321
8.7	-2.8	-1.1	1687877880341
8.7	-2.8	-0.9	1687877880361
8.6	-2.8	-1.0	1687877880381
8.7	-2.7	-1.1	1687877880401
8.8	-2.7	-0.9	1687877880421
8.6	-2.7	-0.9	1687877880441
8.8	-2.5	-1.0	1687877880461
8.8	-2.7	-0.9	1687877880481
8.6	-2.7	-1.0	1687877880501
8.3	-2.7	-1.0	1687877880521
8.2	-2.3	-1.1	1687877880541
8.1	-2.4	-1.3	1687877880561
8.3	-2.6	-1.2	1687877880581
8.7	-2.7	-1.0	1687877880601
8.9	-2.9	-1.0	1687877880621
8.6	-2.8	-1.0	1687877880641
8.5	-2.8	-1.0	1687877880661
8.9	-2.6	-1.1	1687877880681
8.8	-2.4	-1.0	1687877880701
8.9	-2.5	-0.8	1687877880721
9.2	-2.8	-0.7	1687877880741
9.1	-2.9	-0.7	1687877880761
9.2	-2.9	-0.6	1687877880781
9.4	-3.2	-0.2	1687877880801
9.0	-3.6	0.0	1687877880821
9.1	-3.2	0.3	1687877880841
9.3	-3.0	0.4	1687877880861
9.6	-2.6	0.9	1687877880881
9.9	-2.2	1.1	1687877880901
9.8	-2.1	1.4	1687877880921
9.9	-2.3	1.6	1687877880941
10.1	-1.9	1.9	1687877880961
10.3	-1.9	2.0	1687877880981
10.3	-2.7	1.9	1687877881001
10.0	-3.5	2.3	1687877881021
9.0	-2.5	2.6	1687877881041
8.3	-1.2	3.0	1687877881061
8.1	-1.3	2.9	1687877881081
9.1	-0.7	2.8	1687877881101
9.0	-1.6	3.8	1687877881121
9.1	-4.5	4.4	1687877881141
8.5	-6.9	2.6	1687877881161
8.0	-7.9	1.3	1687877881181
7.4	-5.8	0.6	1687877881201
7.1	-4.0	0.1	1687877881221
7.6	-4.6	0.0	1687877881241
7.9	-5.6	0.7	1687877881261
10.8	-1.6	0.6	1687877881281
10.3	-1.8	0.7	1687877881301
10.2	-0.6	0.6	1687877881321
9.7	-0.4	0.3	1687877881341
9.9	-1.5	0.2	1687877881361
10.1	-2.0	0.2	1687877881381
9.5	-2.4	0.2	1687877881401
10.8	-1.6	0.6	1687877881421
10.3	-1.8	0.7	1687877881441
10.2	-0.6	0.6	1687877881461
9.7	-0.4	0.3	1687877881481
9.9	-1.5	0.2	1687877881501
10.1	-2.0	0.2	1687877881521
9.5	-2.4	0.2	1687877881541
10.8	-1.6	0.6	1687877881561
10.3	-1.8	0.7	1687877881581
10.2	-0.6	0.6	1687877881601
9.7	-0.4	0.3	1687877881621
9.9	-1.5	0.2	1687877881641
10.1	-2.0	0.2	1687877881661
9.5	-2.4	0.2	1687877881681
9.3	-2.3	0.0	1687877881701
9.5	-4.5	-0.6	1687877881721
9.0	-4.1	0.6	1687877881741
9.2	-0.2	0.2	1687877881761
9.3	-3.0	-0.7	1687877881781
10.8	-7.9	-0.1	1687877881801
10.5	-2.5	0.2	1687877881821
10.8	-1.8	0.8	1687877881841
11.5	-0.7	0.8	1687877881861
11.1	0.8	0.8	1687877881881
11.4	-0.1	1.4	1687877881901
11.3	0.1	1.8	1687877881921
10.7	-0.2	2.0	1687877881941
10.9	1.1	1.3	1687877881961
10.6	0.5	0.5	1687877881981
10.3	-0.0	0.0	1687877882001
10.2	0.3	-0.7	1687877882021
9.6	2.7	-0.5	1687877882041
9.4	2.7	-0.4	1687877882061
11.2	-1.8	-0.7	1687877882081
10.2	-4.4	0.0	1687877882101
8.8	-2.0	-1.5	1687877882121
8.3	-3.0	-1.2	1687877882141
10.2	-4.4	-0.7	1687877882161
9.2	-2.6	0.7	1687877882181
7.3	-4.3	0.6	1687877882201
9.1	-6.0	0.2	1687877882221
7.4	-4.3	1.5	1687877882241
8.0	-5.3	0.4	1687877882261
8.3	-6.3	0.4	1687877882281
7.7	-4.2	1.1	1687877882301
6.9	-5.6	1.4	1687877882321
8.4	-7.7	0.1	1687877882341
7.0	-6.4	2.1	1687877882361
6.3	-6.7	2.9	1687877882381
6.5	-8.1	1.8	1687877882401
6.3	-5.7	3.1	1687877882421
5.8	-6.6	2.7	1687877882441
6.4	-6.7	3.0	1687877882461
6.7	-4.4	2.7	1687877882481
8.4	-5.2	2.8	1687877882501
9.6	-6.4	2.1	1687877882521
9.6	-4.0	2.2	1687877882541
9.9	-2.2	1.3	1687877882561
11.0	-1.4	1.3	1687877882581
9.6	-1.3	0.7	1687877882601
11.3	-1.1	0.7	1687877882621
11.4	0.1	-1.2	1687877882641
12.1	-0.1	-1.0	1687877882661
13.1	-0.1	-0.4	1687877882681
11.1	-0.8	-0.7	1687877882701
10.5	1.1	-0.1	1687877882721
10.6	1.2	0.4	1687877882741
10.3	0.5	0.5	1687877882761
10.9	0.8	0.3	1687877882781
10.6	1.8	0.1	1687877882801
9.8	1.3	-0.1	1687877882821
10.0	1.1	0.0	1687877882841
10.6	0.3	-0.2	1687877882861
10.6	-0.5	-0.4	1687877882881
10.5	-1.3	-0.5	1687877882901
10.7	-3.1	-0.7	1687877882921
10.6	-5.3	-0.6	1687877882941
10.1	-4.2	0.5	1687877882961
7.4	-3.0	2.9	1687877882981
7.0	-3.9	2.9	1687877883001
7.8	-4.4	2.2	1687877883021
7.2	-4.5	2.3	1687877883041
7.8	-4.9	1.7	1687877883061
6.3	-5.5	2.7	1687877883081
6.6	-6.0	2.3	1687877883101
6.6	-5.3	2.4	1687877883121
6.5	-5.1	3.1	1687877883141
5.3	-6.8	3.6	1687877883161
6.0	-7.3	2.4	1687877883181
6.6	-7.7	1.4	1687877883201
5.9	-8.1	1.1	1687877883221
5.7	-8.8	0.4	1687877883241
6.1	-8.7	-0.3	1687877883261
7.4	-8.6	-1.2	1687877883281
7.0	-8.8	-1.1	1687877883301
6.8	-9.0	-1.2	1687877883321
6.2	-7.7	-0.9	1687877883341
6.9	-7.8	-1.1	1687877883361
7.1	-6.8	-0.9	1687877883381
7.0	-6.1	-0.4	1687877883401
7.2	-7.2	-0.3	1687877883421
6.3	-5.7	0.6	1687877883441
5.9	-6.5	0.4	1687877883461
5.6	-5.9	0.7	1687877883481
7.0	-6.3	-1.3	1687877883501
7.7	-6.5	-1.5	1687877883521
7.1	-6.6	-0.9	1687877883541
