x	y	z	timestamp
8.2	-2.0	1.4	1688402152469
8.3	-2.4	1.3	1688402152489
8.7	-2.3	1.3	1688402152509
8.9	-2.6	1.0	1688402152529
9.1	-2.7	1.0	1688402152549
9.1	-1.9	1.1	1688402152569
9.3	-1.7	0.8	1688402152589
9.5	-1.6	0.9	1688402152609
9.6	-1.7	0.8	1688402152629
9.7	-1.7	1.0	1688402152649
9.5	-1.6	1.1	1688402152669
9.4	-1.7	1.2	1688402152689
9.3	-1.8	1.1	1688402152709
9.6	-1.5	1.1	1688402152729
9.5	-1.6	0.9	1688402152749
9.6	-1.7	0.8	1688402152769
9.7	-1.7	1.0	1688402152789
9.5	-1.6	1.1	1688402152809
9.4	-1.7	1.2	1688402152829
9.3	-1.8	1.1	1688402152849
9.6	-1.5	1.1	1688402152869
9.8	-1.4	1.1	1688402152889
9.7	-1.2	0.9	1688402152909
9.8	-1.0	0.8	1688402152929
9.8	-0.8	0.6	1688402152949
9.8	-0.8	0.6	1688402152969
9.9	-0.9	0.7	1688402152989
9.9	-1.0	0.5	1688402153009
10.2	-0.9	0.5	1688402153029
10.2	-1.3	0.6	1688402153049
10.0	-1.3	0.6	1688402153069
9.8	-1.3	0.5	1688402153089
9.5	-1.2	0.5	1688402153109
9.1	-1.2	0.4	1688402153129
9.1	-1.1	0.4	1688402153149
9.2	-1.5	0.4	1688402153169
9.3	-1.9	0.4	1688402153189
9.6	-2.1	0.3	1688402153209
10.0	-2.1	0.4	1688402153229
10.0	-2.2	0.4	1688402153249
10.2	-2.7	0.3	1688402153269
10.1	-2.6	0.0	1688402153289
9.8	-2.8	0.0	1688402153309
9.6	-2.7	-0.1	1688402153329
9.3	-2.9	-0.1	1688402153349
9.0	-3.0	0.1	1688402153369
9.0	-3.1	-0.2	1688402153389
9.1	-3.2	-0.5	1688402153409
9.5	-3.7	-0.7	1688402153429
9.8	-3.8	-0.6	1688402153449
9.9	-4.0	-0.5	1688402153469
9.9	-3.9	-0.2	1688402153489
9.9	-3.7	-0.2	1688402153509
9.6	-3.6	-0.3	1688402153529
9.2	-3.8	-0.4	1688402153549
8.9	-3.7	-0.3	1688402153569
8.8	-3.9	-0.4	1688402153589
9.0	-3.8	-0.3	1688402153609
9.0	-4.0	-0.1	1688402153629
9.1	-4.0	-0.1	1688402153649
9.4	-3.6	-0.0	1688402153669
9.9	-3.3	-0.2	1688402153689
9.7	-3.1	0.2	1688402153709
9.8	-2.5	0.3	1688402153729
9.8	-2.3	0.2	1688402153749
10.4	-2.2	0.1	1688402153769
10.3	-2.3	0.0	1688402153789
9.8	-1.8	0.4	1688402153809
9.2	-1.5	0.2	1688402153829
8.5	-1.5	-0.1	1688402153849
7.9	-1.8	-0.2	1688402153869
7.5	-2.0	-0.1	1688402153889
6.8	-2.0	0.3	1688402153909
6.6	-1.4	0.6	1688402153929
6.6	-1.5	0.7	1688402153949
6.3	-1.2	0.4	1688402153969
6.1	-1.6	-0.0	1688402153989
6.0	-1.6	0.2	1688402154009
5.9	-1.0	0.4	1688402154029
6.3	-0.4	0.3	1688402154049
6.7	-0.4	-0.3	1688402154069
6.9	-0.2	-0.2	1688402154089
7.0	-1.8	0.2	1688402154109
7.3	-1.8	0.2	1688402154129
7.6	-0.7	-0.7	1688402154149
7.4	-1.2	-0.9	1688402154169
7.8	-1.2	-0.9	1688402154189
8.7	-1.9	-1.1	1688402154209
8.8	-2.1	-1.0	1688402154229
8.5	-1.5	-0.3	1688402154249
8.3	-1.0	-0.3	1688402154269
8.7	-1.9	-0.7	1688402154289
9.4	-2.9	-1.5	1688402154309
10.0	-3.0	-1.5	1688402154329
10.4	-2.7	-0.6	1688402154349
11.1	-2.3	0.2	1688402154369
11.1	-2.1	-1.1	1688402154389
11.5	-1.4	-0.7	1688402154409
12.1	-2.4	-0.6	1688402154429
11.8	-1.6	-1.4	1688402154449
11.8	-0.5	-1.0	1688402154469
11.4	-0.9	-1.4	1688402154489
11.6	-0.8	-1.7	1688402154509
11.4	-1.6	-1.7	1688402154529
11.3	-0.7	-0.9	1688402154549
11.7	-0.8	-1.5	1688402154569
12.8	-2.1	-2.4	1688402154589
12.8	-2.2	-2.0	1688402154609
13.4	-1.1	-2.2	1688402154629
14.1	0.1	-1.7	1688402154649
13.7	-1.0	-1.8	1688402154669
13.2	-2.8	-1.3	1688402154689
13.9	-6.6	-0.8	1688402154709
18.1	-7.4	6.2	1688402154729
12.6	3.6	8.4	1688402154749
13.3	-2.4	0.2	1688402154769
12.3	-6.1	2.2	1688402154789
12.8	1.0	1.1	1688402154809
12.2	-1.6	-2.1	1688402154829
12.5	-1.9	0.2	1688402154849
14.0	-1.9	0.6	1688402154869
14.4	-3.5	0.5	1688402154889
12.8	-1.2	0.3	1688402154909
11.9	-2.6	-0.3	1688402154929
12.5	-3.8	0.6	1688402154949
12.9	-2.3	-1.4	1688402154969
13.8	-1.2	-1.1	1688402154989
12.9	-2.9	-1.2	1688402155009
12.1	-3.4	-0.3	1688402155029
12.0	-2.0	-0.3	1688402155049
11.8	-2.0	-1.1	1688402155069
12.0	-2.7	-0.9	1688402155089
11.4	-2.2	-0.8	1688402155109
10.4	-2.7	-1.4	1688402155129
10.5	-2.5	-0.6	1688402155149
10.2	-1.5	-1.1	1688402155169
10.2	-2.2	-1.4	1688402155189
10.0	-2.1	-1.0	1688402155209
9.6	-1.5	-1.0	1688402155229
9.3	-1.8	-1.2	1688402155249
9.0	-1.8	-0.7	1688402155269
8.6	-1.6	-0.7	1688402155289
8.6	-1.2	-1.0	1688402155309
8.5	-1.5	-1.0	1688402155329
9.0	-2.3	-0.9	1688402155349
9.1	-1.8	-0.8	1688402155369
8.5	-1.3	-1.1	1688402155389
8.4	-1.3	-0.7	1688402155409
8.2	-1.5	-1.1	1688402155429
8.3	-2.3	-0.7	1688402155449
8.2	-1.5	-0.7	1688402155469
8.3	-1.1	-0.8	1688402155489
8.1	-1.4	-1.2	1688402155509
7.8	-1.7	-1.1	1688402155529
7.5	-1.4	-0.7	1688402155549
7.4	-1.3	-1.0	1688402155569
7.4	-1.2	-1.3	1688402155589
7.4	-1.5	-1.2	1688402155609
7.2	-1.5	-1.2	1688402155629
6.6	-1.1	-0.5	1688402155649
6.5	-0.7	-0.5	1688402155669
6.4	-1.2	-0.7	1688402155689
7.1	-1.3	-0.7	1688402155709
6.8	-1.3	-0.8	1688402155729
6.7	-0.5	-0.7	1688402155749
6.6	-1.0	-0.9	1688402155769
7.2	-1.9	-1.1	1688402155789
7.2	-1.1	-0.6	1688402155809
7.5	-1.8	-0.3	1688402155829
7.9	-1.7	-0.9	1688402155849
8.0	-0.9	-1.4	1688402155869
8.2	-1.5	-1.5	1688402155889
7.9	-1.6	-0.9	1688402155909
8.3	-2.0	-0.7	1688402155929
8.3	-1.9	-0.4	1688402155949
7.9	-1.1	-0.9	1688402155969
8.3	-1.2	-1.4	1688402155989
8.9	-1.8	-0.7	1688402156009
9.5	-2.3	-0.2	1688402156029
10.1	-2.5	-0.7	1688402156049
10.9	-1.7	-1.4	1688402156069
11.3	-2.0	-1.4	1688402156089
12.1	-2.6	-1.2	1688402156109
11.6	-2.7	-1.0	1688402156129
11.2	-2.5	-0.5	1688402156149
10.9	-2.7	-0.5	1688402156169
10.8	-2.9	-1.0	1688402156189
10.5	-3.0	-1.1	1688402156209
10.5	-2.5	-1.0	1688402156229
12.1	-2.6	-1.2	1688402156249
11.6	-2.7	-1.0	1688402156269
11.2	-2.5	-0.5	1688402156289
10.9	-2.7	-0.5	1688402156309
10.8	-2.9	-1.0	1688402156329
10.5	-3.0	-1.1	1688402156349
10.5	-2.5	-1.0	1688402156369
10.1	-2.5	-0.7	1688402156389
10.2	-3.0	-1.0	1688402156409
9.7	-2.6	-0.6	1688402156429
9.5	-3.0	-0.6	1688402156449
9.0	-2.9	-0.6	1688402156469
8.8	-3.0	-0.5	1688402156489
8.9	-2.8	-0.4	1688402156509
8.7	-3.0	-0.4	1688402156529
8.8	-2.7	-1.0	1688402156549
9.2	-3.0	-0.7	1688402156569
9.3	-2.9	-0.8	1688402156589
9.4	-2.9	-0.9	1688402156609
9.4	-2.9	-0.9	1688402156629
9.4	-2.8	-0.6	1688402156649
9.4	-2.6	-0.7	1688402156669
9.6	-2.9	-1.0	1688402156689
9.5	-3.0	-0.6	1688402156709
9.8	-2.6	-0.6	1688402156729
9.7	-2.9	-1.1	1688402156749
10.0	-2.7	-1.0	1688402156769
9.8	-2.4	-1.0	1688402156789
9.6	-2.8	-0.7	1688402156809
9.5	-2.7	-0.8	1688402156829
9.8	-2.7	-1.0	1688402156849
9.7	-2.6	-1.0	1688402156869
9.5	-2.5	-0.9	1688402156889
9.7	-2.5	-1.0	1688402156909
9.6	-2.4	-1.4	1688402156929
9.4	-2.6	-0.9	1688402156949
9.4	-3.1	-1.1	1688402156969
9.4	-2.8	-1.0	1688402156989
9.1	-2.2	-0.9	1688402157009
9.5	-3.5	-1.2	1688402157029
9.6	-2.9	-1.3	1688402157049
9.4	-2.6	-0.8	1688402157069
9.5	-3.0	-1.1	1688402157089
9.4	-3.0	-1.2	1688402157109
9.3	-2.8	-1.3	1688402157129
9.3	-2.9	-1.3	1688402157149
9.0	-2.6	-1.0	1688402157169
9.0	-2.9	-1.1	1688402157189
9.0	-2.8	-1.3	1688402157209
9.0	-2.8	-1.3	1688402157229
9.1	-2.8	-1.3	1688402157249
9.1	-2.5	-1.1	1688402157269
8.9	-2.9	-1.1	1688402157289
9.3	-2.8	-1.6	1688402157309
9.2	-3.0	-1.3	1688402157329
9.3	-3.0	-1.0	1688402157349
9.5	-2.7	-1.2	1688402157369
9.9	-2.8	-1.3	1688402157389
10.2	-2.9	-1.7	1688402157409
10.7	-2.7	-1.2	1688402157429
10.5	-2.8	-1.1	1688402157449
11.2	-3.0	-1.4	1688402157469
11.7	-2.9	-1.8	1688402157489
11.8	-2.5	-1.1	1688402157509
12.1	-2.4	-1.0	1688402157529
12.8	-3.2	-1.8	1688402157549
12.8	-2.6	-1.6	1688402157569
12.9	-2.7	-1.6	1688402157589
13.5	-2.5	-1.8	1688402157609
13.5	-3.3	-1.9	1688402157629
12.9	-3.1	-1.7	1688402157649
12.2	-3.3	-1.9	1688402157669
12.6	-3.2	-2.0	1688402157689
12.0	-3.4	-2.3	1688402157709
11.9	-3.9	-2.4	1688402157729
11.7	-4.1	-2.4	1688402157749
11.2	-4.1	-1.8	1688402157769
10.5	-3.9	-2.1	1688402157789
10.6	-4.4	-2.4	1688402157809
10.6	-4.7	-2.1	1688402157829
10.0	-4.7	-2.2	1688402157849
9.3	-3.6	-1.9	1688402157869
9.1	-4.9	-2.8	1688402157889
8.7	-4.9	-2.0	1688402157909
7.9	-4.9	-1.6	1688402157929
8.3	-4.9	-2.5	1688402157949
7.5	-5.0	-2.3	1688402157969
7.2	-5.0	-1.4	1688402157989
6.6	-5.3	-1.5	1688402158009
6.9	-4.4	-1.9	1688402158029
6.5	-5.4	-2.5	1688402158049
6.4	-4.6	-1.3	1688402158069
5.7	-4.6	-1.5	1688402158089
5.2	-5.0	-1.4	1688402158109
5.5	-5.3	-2.0	1688402158129
5.4	-3.6	-1.9	1688402158149
5.2	-5.1	-0.3	1688402158169
4.6	-4.4	-0.6	1688402158189
5.6	-2.9	-1.8	1688402158209
5.9	-3.8	-1.0	1688402158229
5.7	-3.9	-0.4	1688402158249
6.1	-3.4	-1.0	1688402158269
6.8	-1.4	-1.8	1688402158289
7.3	-3.8	-0.8	1688402158309
6.5	-5.0	0.8	1688402158329
6.9	-2.0	-1.3	1688402158349
7.9	-3.0	-0.7	1688402158369
7.9	-4.5	0.5	1688402158389
7.6	-4.1	0.7	1688402158409
8.1	-3.1	-1.8	1688402158429
8.6	-4.1	-0.8	1688402158449
8.0	-4.8	-0.2	1688402158469
8.3	-3.7	-1.0	1688402158489
8.3	-3.9	-1.1	1688402158509
8.1	-4.5	-0.7	1688402158529
7.6	-3.5	-0.6	1688402158549
7.5	-3.4	-0.8	1688402158569
7.4	-4.5	-1.2	1688402158589
7.3	-3.6	-1.2	1688402158609
6.9	-2.8	-1.4	1688402158629
6.9	-3.5	-0.7	1688402158649
6.7	-4.7	-1.4	1688402158669
7.1	-3.4	-1.5	1688402158689
7.3	-3.4	-1.6	1688402158709
7.0	-5.0	-1.2	1688402158729
6.9	-3.9	-1.6	1688402158749
7.0	-4.9	-1.5	1688402158769
7.2	-5.3	-1.8	1688402158789
7.3	-4.7	-2.0	1688402158809
6.4	-3.5	-2.9	1688402158829
7.1	-6.0	-0.9	1688402158849
7.5	-6.1	-2.9	1688402158869
7.4	-4.1	-3.3	1688402158889
7.1	-4.6	-2.6	1688402158909
8.2	-6.3	-3.1	1688402158929
8.0	-5.7	-2.5	1688402158949
8.4	-5.4	-2.3	1688402158969
8.3	-4.8	-3.4	1688402158989
8.8	-5.5	-2.6	1688402159009
8.6	-5.0	-2.5	1688402159029
8.6	-4.9	-3.5	1688402159049
8.6	-5.2	-2.4	1688402159069
8.8	-4.7	-2.6	1688402159089
8.6	-5.2	-2.7	1688402159109
7.9	-3.8	-2.2	1688402159129
8.4	-4.3	-1.8	1688402159149
9.2	-4.8	-2.5	1688402159169
9.4	-4.5	-4.0	1688402159189
9.6	-3.5	-2.6	1688402159209
9.3	-3.9	-2.3	1688402159229
10.4	-5.1	-2.1	1688402159249
10.7	-4.9	-2.1	1688402159269
10.8	-4.1	-1.9	1688402159289
12.0	-3.9	-2.4	1688402159309
11.9	-3.9	-1.5	1688402159329
11.5	-3.7	-0.9	1688402159349
12.1	-4.4	-1.7	1688402159369
12.8	-3.6	-1.4	1688402159389
12.0	-3.5	-1.2	1688402159409
12.2	-3.8	-0.8	1688402159429
12.0	-3.7	-0.7	1688402159449
12.5	-2.4	-2.1	1688402159469
11.7	-2.5	-1.2	1688402159489
11.1	-2.8	-0.6	1688402159509
10.9	-2.5	-0.9	1688402159529
10.8	-2.0	-1.5	1688402159549
10.0	-1.8	-1.1	1688402159569
10.0	-2.9	-0.9	1688402159589
10.0	-2.5	-0.8	1688402159609
10.4	-1.9	-1.2	1688402159629
10.4	-2.5	-1.0	1688402159649
10.6	-2.7	-0.8	1688402159669
11.3	-2.5	-1.0	1688402159689
11.4	-2.0	-1.2	1688402159709
11.4	-3.3	-1.1	1688402159729
11.9	-3.4	-0.5	1688402159749
12.0	-2.1	-1.1	1688402159769
12.2	-3.4	-1.2	1688402159789
12.4	-3.6	-1.7	1688402159809
12.5	-3.7	-0.9	1688402159829
13.1	-3.7	-1.6	1688402159849
13.0	-3.4	-2.0	1688402159869
12.3	-3.6	-2.1	1688402159889
11.9	-4.5	-2.4	1688402159909
11.1	-4.7	-1.8	1688402159929
10.8	-3.9	-1.4	1688402159949
10.2	-4.4	-2.1	1688402159969
10.0	-4.3	-2.6	1688402159989
9.8	-4.3	-2.1	1688402160009
9.3	-5.8	-2.5	1688402160029
8.8	-4.6	-1.8	1688402160049
8.9	-4.7	-2.1	1688402160069
8.5	-4.7	-2.3	1688402160089
7.9	-5.5	-2.3	1688402160109
7.4	-5.2	-1.7	1688402160129
7.5	-4.9	-2.1	1688402160149
7.3	-6.3	-1.9	1688402160169
6.8	-5.5	-1.8	1688402160189
5.4	-4.3	-1.8	1688402160209
4.5	-4.8	-0.8	1688402160229
3.7	-4.3	-0.5	1688402160249
4.3	-2.5	-1.8	1688402160269
4.7	-2.7	-2.5	1688402160289
7.3	-6.3	-1.9	1688402160309
6.8	-5.5	-1.8	1688402160329
5.4	-4.3	-1.8	1688402160349
4.5	-4.8	-0.8	1688402160369
3.7	-4.3	-0.5	1688402160389
4.3	-2.5	-1.8	1688402160409
4.7	-2.7	-2.5	1688402160429
5.0	-4.0	-1.2	1688402160449
4.9	-2.4	-0.9	1688402160469
6.1	-1.7	-2.8	1688402160489
6.5	-3.5	-2.7	1688402160509
6.5	-2.5	-1.1	1688402160529
7.1	-3.1	-1.4	1688402160549
7.3	-3.7	-1.8	1688402160569
7.9	-3.7	-1.2	1688402160589
8.1	-4.2	-1.2	1688402160609
8.3	-4.1	-1.7	1688402160629
8.7	-4.7	-1.5	1688402160649
8.6	-4.4	-1.8	1688402160669
8.6	-4.7	-1.8	1688402160689
8.8	-4.6	-2.0	1688402160709
8.7	-4.2	-2.0	1688402160729
8.5	-4.3	-1.6	1688402160749
8.2	-4.1	-1.8	1688402160769
7.9	-4.3	-2.1	1688402160789
8.0	-3.9	-1.5	1688402160809
7.8	-3.7	-1.5	1688402160829
7.5	-4.3	-1.6	1688402160849
7.3	-4.5	-1.6	1688402160869
7.4	-3.9	-2.0	1688402160889
6.8	-3.3	-2.1	1688402160909
7.1	-4.4	-1.5	1688402160929
6.7	-5.1	-1.8	1688402160949
6.9	-4.1	-1.9	1688402160969
7.3	-3.8	-2.7	1688402160989
6.8	-4.7	-2.8	1688402161009
6.9	-4.9	-1.1	1688402161029
6.7	-4.8	-1.4	1688402161049
7.5	-4.8	-3.0	1688402161069
7.5	-4.5	-2.5	1688402161089
7.0	-5.3	-1.5	1688402161109
6.3	-4.9	-1.5	1688402161129
7.3	-5.1	-3.2	1688402161149
7.9	-4.9	-3.0	1688402161169
7.6	-5.2	-3.0	1688402161189
7.8	-4.7	-2.0	1688402161209
8.5	-5.6	-3.4	1688402161229
8.7	-4.9	-2.9	1688402161249
8.1	-5.4	-2.9	1688402161269
8.6	-5.2	-2.6	1688402161289
8.9	-5.0	-3.3	1688402161309
8.9	-6.0	-2.7	1688402161329
8.4	-4.2	-3.5	1688402161349
9.1	-4.9	-2.9	1688402161369
9.1	-6.2	-2.1	1688402161389
8.1	-5.1	-2.2	1688402161409
8.1	-4.3	-2.4	1688402161429
10.4	-5.7	-3.6	1688402161449
10.3	-4.8	-2.5	1688402161469
9.6	-4.5	-2.2	1688402161489
10.2	-4.6	-1.6	1688402161509
11.7	-4.1	-3.9	1688402161529
11.2	-3.4	-2.5	1688402161549
11.3	-4.0	-1.8	1688402161569
11.6	-4.3	-1.9	1688402161589
11.6	-3.3	-2.4	1688402161609
11.9	-3.8	-1.7	1688402161629
12.2	-3.6	-1.6	1688402161649
11.8	-2.8	-2.0	1688402161669
11.4	-3.2	-1.2	1688402161689
11.5	-3.9	-1.6	1688402161709
11.1	-3.0	-1.4	1688402161729
10.7	-2.6	-1.4	1688402161749
10.7	-2.7	-1.4	1688402161769
11.1	-3.3	-1.2	1688402161789
11.0	-3.1	-1.4	1688402161809
10.7	-2.5	-1.4	1688402161829
10.5	-2.7	-1.1	1688402161849
10.7	-3.4	-1.0	1688402161869
10.5	-3.0	-1.4	1688402161889
10.5	-3.1	-1.0	1688402161909
10.5	-3.2	-1.1	1688402161929
10.7	-2.9	-1.2	1688402161949
11.0	-3.6	-1.8	1688402161969
11.1	-3.6	-1.4	1688402161989
11.5	-3.8	-1.0	1688402162009
11.1	-2.9	-1.8	1688402162029
11.5	-3.8	-1.6	1688402162049
11.2	-4.3	-1.4	1688402162069
10.9	-4.0	-1.2	1688402162089
11.6	-3.5	-1.8	1688402162109
11.6	-4.9	-1.9	1688402162129
11.5	-4.5	-1.9	1688402162149
11.5	-3.7	-1.4	1688402162169
11.5	-4.9	-1.9	1688402162189
12.0	-5.7	-2.5	1688402162209
12.4	-5.3	-2.0	1688402162229
11.7	-4.9	-2.5	1688402162249
11.1	-6.0	-2.5	1688402162269
9.9	-5.8	-1.3	1688402162289
9.3	-5.5	-1.8	1688402162309
8.6	-5.8	-2.5	1688402162329
8.3	-6.1	-1.6	1688402162349
8.0	-6.2	-2.8	1688402162369
7.9	-6.0	-2.1	1688402162389
7.6	-7.3	-1.9	1688402162409
7.1	-5.5	-2.3	1688402162429
7.0	-6.1	-2.2	1688402162449
5.7	-6.2	-1.9	1688402162469
5.2	-5.0	-0.7	1688402162489
5.2	-5.1	-1.1	1688402162509
5.1	-4.2	-1.0	1688402162529
5.2	-4.0	-2.5	1688402162549
5.3	-4.7	-1.0	1688402162569
4.8	-3.6	-0.8	1688402162589
4.9	-2.9	-2.0	1688402162609
5.5	-4.9	-2.0	1688402162629
5.0	-2.9	-1.0	1688402162649
5.2	-3.6	-1.4	1688402162669
5.6	-3.4	-1.2	1688402162689
5.2	-3.6	-0.5	1688402162709
5.3	-4.3	-0.4	1688402162729
6.1	-3.7	-0.7	1688402162749
6.5	-4.2	-1.3	1688402162769
6.7	-5.4	-0.3	1688402162789
7.1	-4.8	-0.4	1688402162809
7.5	-4.3	-1.4	1688402162829
8.0	-5.2	-0.9	1688402162849
7.8	-5.2	-0.6	1688402162869
8.0	-4.7	-1.4	1688402162889
8.0	-4.7	-1.6	1688402162909
7.5	-5.5	-0.7	1688402162929
7.4	-5.2	-1.0	1688402162949
7.5	-4.8	-0.7	1688402162969
7.2	-4.9	-1.4	1688402162989
7.4	-5.1	-1.6	1688402163009
7.1	-5.2	-1.1	1688402163029
6.5	-4.7	-1.4	1688402163049
6.7	-4.9	-1.7	1688402163069
6.8	-4.5	-2.1	1688402163089
6.3	-5.1	-0.3	1688402163109
6.4	-4.6	-1.2	1688402163129
6.6	-5.8	-2.7	1688402163149
6.6	-4.0	-2.9	1688402163169
6.5	-5.2	-0.5	1688402163189
6.8	-6.3	-1.1	1688402163209
7.1	-5.1	-3.0	1688402163229
7.0	-5.8	-2.4	1688402163249
7.4	-5.4	-2.1	1688402163269
7.8	-5.5	-2.1	1688402163289
7.3	-4.6	-2.8	1688402163309
7.7	-6.3	-3.4	1688402163329
7.9	-5.9	-2.7	1688402163349
7.9	-6.0	-1.8	1688402163369
7.6	-4.8	-2.8	1688402163389
7.8	-5.5	-2.4	1688402163409
8.8	-6.8	-1.8	1688402163429
8.2	-6.0	-1.0	1688402163449
8.3	-4.5	-2.8	1688402163469
7.5	-5.8	-2.5	1688402163489
8.5	-5.9	-1.3	1688402163509
8.9	-6.6	-2.4	1688402163529
9.2	-5.2	-2.9	1688402163549
8.4	-4.9	-2.1	1688402163569
9.2	-5.4	-2.7	1688402163589
9.9	-6.0	-2.8	1688402163609
9.3	-5.7	-2.0	1688402163629
9.5	-5.3	-2.1	1688402163649
9.6	-4.5	-3.1	1688402163669
9.5	-4.4	-1.8	1688402163689
9.6	-5.4	-1.5	1688402163709
10.1	-4.6	-2.0	1688402163729
9.6	-4.0	-2.0	1688402163749
9.7	-4.9	-1.7	1688402163769
9.8	-4.2	-1.8	1688402163789
10.5	-3.9	-1.8	1688402163809
9.8	-4.1	-1.9	1688402163829
10.1	-3.4	-2.2	1688402163849
10.5	-3.3	-1.7	1688402163869
10.4	-3.1	-1.7	1688402163889
11.3	-3.7	-1.2	1688402163909
11.6	-3.8	-1.3	1688402163929
12.2	-2.6	-1.5	1688402163949
11.8	-3.3	-0.4	1688402163969
11.7	-4.0	-0.1	1688402163989
11.6	-2.9	-0.8	1688402164009
11.1	-2.7	-1.0	1688402164029
10.9	-3.7	-0.9	1688402164049
11.0	-3.9	-0.2	1688402164069
12.3	-3.5	-0.4	1688402164089
12.1	-3.1	-0.9	1688402164109
12.4	-4.2	-1.1	1688402164129
12.1	-4.6	-1.3	1688402164149
12.3	-4.5	-1.4	1688402164169
12.7	-4.8	-1.5	1688402164189
11.9	-3.7	-1.6	1688402164209
12.3	-3.5	-0.4	1688402164229
12.1	-3.1	-0.9	1688402164249
12.4	-4.2	-1.1	1688402164269
12.1	-4.6	-1.3	1688402164289
12.3	-4.5	-1.4	1688402164309
12.7	-4.8	-1.5	1688402164329
11.9	-3.7	-1.6	1688402164349
11.7	-5.5	-1.8	1688402164369
10.7	-5.5	-1.7	1688402164389
10.2	-4.6	-1.3	1688402164409
10.3	-5.6	-2.0	1688402164429
9.7	-5.6	-2.0	1688402164449
9.3	-4.8	-1.6	1688402164469
9.1	-4.8	-2.5	1688402164489
9.1	-6.6	-1.9	1688402164509
8.2	-5.4	-1.6	1688402164529
7.6	-4.9	-2.6	1688402164549
7.3	-5.8	-2.3	1688402164569
6.8	-6.0	-2.7	1688402164589
6.9	-5.4	-1.6	1688402164609
6.3	-5.6	-1.9	1688402164629
6.8	-6.3	-2.4	1688402164649
6.5	-5.2	-2.4	1688402164669
7.0	-5.9	-2.5	1688402164689
6.5	-6.0	-1.5	1688402164709
7.0	-5.0	-2.6	1688402164729
6.6	-5.1	-1.1	1688402164749
6.3	-4.3	-2.3	1688402164769
6.1	-4.7	-1.7	1688402164789
6.1	-4.9	-0.7	1688402164809
5.6	-3.9	-2.5	1688402164829
5.1	-5.1	-0.9	1688402164849
5.1	-2.7	-1.9	1688402164869
5.6	-2.5	-1.6	1688402164889
5.7	-5.4	0.1	1688402164909
5.1	-4.3	1.0	1688402164929
5.6	-1.1	-1.6	1688402164949
6.5	-4.1	-1.4	1688402164969
6.6	-4.7	-0.4	1688402164989
6.9	-3.0	-1.7	1688402165009
7.2	-4.3	-1.6	1688402165029
6.9	-4.8	-1.3	1688402165049
6.7	-4.0	-1.2	1688402165069
6.7	-3.3	-1.7	1688402165089
6.8	-4.9	-0.8	1688402165109
6.7	-4.6	-1.0	1688402165129
6.8	-4.3	-1.1	1688402165149
6.6	-4.0	-1.6	1688402165169
7.0	-5.1	-1.7	1688402165189
7.4	-5.1	-1.9	1688402165209
7.8	-4.6	-1.7	1688402165229
7.4	-5.1	-1.8	1688402165249
7.1	-5.3	-0.8	1688402165269
7.7	-4.6	-2.5	1688402165289
7.2	-4.8	-2.5	1688402165309
7.3	-5.4	-1.1	1688402165329
7.8	-5.1	-1.5	1688402165349
8.0	-4.9	-2.6	1688402165369
8.1	-5.0	-2.6	1688402165389
7.8	-5.3	-1.8	1688402165409
8.4	-5.7	-1.5	1688402165429
8.0	-5.1	-2.5	1688402165449
7.8	-5.7	-1.9	1688402165469
7.1	-5.7	-1.4	1688402165489
7.7	-5.5	-1.9	1688402165509
7.6	-5.0	-3.2	1688402165529
7.5	-5.6	-2.9	1688402165549
7.5	-5.4	-2.1	1688402165569
7.5	-5.4	-2.0	1688402165589
7.4	-4.7	-2.8	1688402165609
7.5	-5.5	-3.2	1688402165629
7.3	-5.0	-1.6	1688402165649
8.2	-5.1	-3.0	1688402165669
7.8	-4.8	-3.1	1688402165689
7.7	-4.6	-3.2	1688402165709
8.1	-6.2	-1.1	1688402165729
9.1	-5.6	-2.0	1688402165749
9.0	-5.2	-3.2	1688402165769
8.3	-4.4	-2.5	1688402165789
8.9	-5.6	-2.2	1688402165809
8.5	-5.2	-2.6	1688402165829
9.0	-5.3	-2.5	1688402165849
8.6	-4.8	-2.5	1688402165869
9.2	-4.6	-1.4	1688402165889
8.7	-4.5	-2.2	1688402165909
8.9	-3.6	-2.3	1688402165929
9.4	-4.9	-1.8	1688402165949
10.9	-5.5	-1.7	1688402165969
9.8	-3.3	-1.6	1688402165989
9.6	-2.9	-2.2	1688402166009
11.2	-3.4	-1.4	1688402166029
11.5	-2.5	-2.1	1688402166049
11.2	-3.2	-1.3	1688402166069
11.4	-4.3	-0.5	1688402166089
12.9	-4.0	-1.1	1688402166109
12.6	-2.4	-1.7	1688402166129
11.8	-2.6	-0.3	1688402166149
11.6	-3.3	0.1	1688402166169
11.8	-3.3	-0.6	1688402166189
11.8	-3.0	-0.8	1688402166209
11.5	-3.1	-0.5	1688402166229
11.8	-2.8	-0.5	1688402166249
11.6	-2.9	-0.2	1688402166269
11.9	-3.1	-0.7	1688402166289
12.2	-2.9	-0.8	1688402166309
11.8	-3.0	-0.5	1688402166329
11.8	-3.7	-1.0	1688402166349
12.3	-2.4	-0.4	1688402166369
12.4	-3.2	-1.2	1688402166389
12.4	-3.8	-1.1	1688402166409
11.9	-3.2	-0.8	1688402166429
11.8	-2.7	-1.1	1688402166449
11.6	-4.8	-1.0	1688402166469
11.8	-4.5	-0.7	1688402166489
11.4	-3.7	-1.7	1688402166509
